Time,p0,mDotSand,mDotS,Tbed2,rho_g2,D2,Ar2,w_e2,wmf2,FG2,FG3,Tleft,Tcenter,Tright,epsLeft,epsCenter,epsRight,AC1,AC2,AC1set,AC2set,air1,air2,air3,air4,h1,h2,h3,h4,h5,h6,w_p1,w_p2,w_p3,w_p4,w_p5,w_p6,Phi1,Phi2,Phi3,Phi4,Phi5,Phi6
00:00:34,101288.5390625,0.75,1.5,329.455963134766,1.10513686844869,0.409909959885101,0,0.0782728143500669,0.0280432880459898,3.79114254440146,4.53290266283592,329.938171386719,328.973754882812,341.345489501953,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207355856616788,0.0622717375678537,0.0544837548641205,0.0179549334592978,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:35,101285.6796875,0.75,1.5,329.456466674805,1.10501395057002,0.409909959885101,0,0.0783056740977961,0.0280432733826622,3.79231575534291,4.53359546174243,329.937408447266,328.975524902344,341.347625732422,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207329778266761,0.0622840474150028,0.0544845920258831,0.0179578231349945,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:36,101290.453125,0.75,1.5,329.456954956054,1.10489223356498,0.409909959885101,0,0.0782993702833013,0.0280432595248217,3.79209234625515,4.53549336194233,329.936645507812,328.977264404297,341.349761962891,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207328439435253,0.0622734872590914,0.0545058776335265,0.0179606497412579,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:37,101285.328125,0.75,1.5,329.457443237304,1.10496719733145,0.409909959885101,0,0.078298152463314,0.0280432175242105,3.79205310145731,4.53579703701288,329.935882568359,328.97900390625,341.351898193359,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207322156600741,0.0622769745444158,0.0545132421459608,0.017963855076556,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:38,101286.4921875,0.75,1.5,329.457962036132,1.10505786906485,0.409909959885101,0,0.078313245315341,0.0280431713215124,3.79259590213556,4.53537040028301,329.935150146484,328.980773925781,341.35400390625,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207387340739407,0.0622908974189499,0.0545120735791937,0.017958000529767,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:39,101287.640625,0.75,1.5,329.458450317382,1.10523295915109,0.409909959885101,0,0.0782900851284824,0.0280431149944701,3.79177563348154,4.5355113778965,329.934387207031,328.982513427734,341.356140136719,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207371067641811,0.0622871674367848,0.0545218695622661,0.017966990688225,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:40,101286.5859375,0.75,1.5,329.458953857422,1.10504911296023,0.409909959885101,0,0.0783368376564959,0.0280431090492609,3.79344339170412,4.53564923350214,329.933624267578,328.984283447266,341.358276367188,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207446513049563,0.0623041848442952,0.0545126141686822,0.017965102308368,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:41,101288.25,0.75,1.5,329.459442138672,1.10513232611346,0.409909959885101,0,0.0782936591313203,0.0280430658688041,3.79190797103309,4.53802758838403,329.932861328125,328.986022949219,341.360382080078,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207360669210387,0.0622835606928574,0.0545419154359409,0.0179784277513092,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:42,101287.78125,0.75,1.5,329.459930419922,1.10511682387236,0.409909959885101,0,0.0782920517035935,0.0280430368132477,3.79185354371492,4.5390279263299,329.932098388672,328.987762451172,341.362518310547,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207374478236349,0.0622817285025962,0.0545530792918305,0.0179811440326902,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:43,101281.890625,0.75,1.5,329.46044921875,1.10490207027919,0.409909959885101,0,0.0783625047020143,0.0280430343131088,3.79436610985365,4.53880568343108,329.931365966797,328.989532470703,341.364654541016,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207481583603578,0.0623108811839007,0.0545374351837695,0.0179703430975684,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
00:00:44,101283.796875,0.75,1.5,329.4609375,1.10488122642921,0.409909959885101,0,0.078381975838503,0.0280430060218914,3.7950632602409,4.53895273185336,329.930603027344,328.991271972656,341.366790771484,0.488706304401855,0.491677163309544,0.494648022217234,0.600000023841858,0.600000023841858,0.4805,0.4805,0.0207497452449971,0.0623210911747279,0.0545376864836876,0.0179717237717896,0,0,0,0,0,0,0.00235559646612802,0.00235559646612802,0.00234182933972882,0.00234182933972882,0.00232822220039947,0.00232822220039947,636.781393404619,636.781393404619,640.524898442726,640.524898442726,644.268403480833,644.268403480833
