Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:10,0.005,0.005,0.600000023841858,0.600000023841858,1081.2653353685,328.931732177734,336.004699707031,397.252746582031,341.29443359375,329.956329345703,311.754058837891,334.134725952148,346.899838935004,330.306778971354,336.980887586806,681.913024902344,8686.91015625,8767.927734375,8951.150390625,8962.48046875,11678.275390625,11785.2021484375,11838.4716796875,11737.404296875,31.4258327484131,95.2770843505859,943.882995605469,134540.140625,101283.375,634.0908203125,-25.2324676513672,-27.8201751708984,-44.9773941040039,-75.1231384277344,-23.6239433288574,-25.8301753997803,5,6.92931890487671
00:00:11,0.005,0.005,0.600000023841858,0.600000023841858,1088.24133297498,328.933471679688,335.996795654297,397.255157470703,341.296569824219,329.95556640625,311.755584716797,334.136921522352,346.901407199436,330.30705871582,336.983241238064,657.565612792969,8640.609375,8723.5595703125,8907.642578125,8916.205078125,11637.4990234375,11752.83203125,11801.5126953125,11707.03515625,34.3747673034668,97.3182373046875,940.782836914062,134441.734375,101280.1796875,650.505615234375,-36.4202041625977,-27.3990898132324,-44.5570983886719,-75.4566116333008,-23.9490222930908,-25.9319438934326,5,6.92991828918457
00:00:12,0.005,0.005,0.600000023841858,0.600000023841858,1087.12396894332,328.935211181641,335.983489990234,397.257568359375,341.298675537109,329.954803466797,311.757080078125,334.139108615451,346.902975463867,330.307338460286,336.985594889323,676.021423339844,8652.5439453125,8737.4736328125,8922.419921875,8932.98046875,11643.4833984375,11761.689453125,11806.599609375,11711.1953125,31.5061454772949,89.715576171875,944.552368164062,134465.375,101290.375,685.868469238281,-31.6900005340576,-25.9609851837158,-43.1204986572266,-73.2570648193359,-21.7578716278076,-17.9362316131592,5,6.93051815032959
00:00:13,0.005,0.005,0.600000023841858,0.600000023841858,1087.17165345217,328.936981201172,335.970153808594,397.259948730469,341.300811767578,329.954040527344,311.758575439453,334.141304185655,346.904543728299,330.307609727648,336.987948540582,699.985534667969,8673.759765625,8752.9296875,8940.7529296875,8954.14453125,11684.39453125,11801.6318359375,11845.58203125,11749.2197265625,31.525276184082,103.898544311523,949.087036132812,134518.828125,101289.8046875,628.785583496094,-27.0740566253662,-25.9403381347656,-43.4882125854492,-73.6354904174805,-22.1309356689453,-2.71316337585449,5,6.93111753463745
00:00:14,0.005,0.005,0.600000023841858,0.600000023841858,1084.5311970003,328.938720703125,335.956817626953,397.324340820312,341.302947998047,329.953277587891,311.760070800781,334.143491278754,346.90611199273,330.307889472114,336.990293104384,664.933471679688,8724.0927734375,8810.787109375,8992.044921875,9007.29296875,11737.8310546875,11850.3544921875,11899.9228515625,11795.0283203125,32.4369125366211,99.2525787353516,946.783264160156,134619.546875,101285.0078125,646.439270019531,-17.9707126617432,-28.5922832489014,-43.869686126709,-74.7692108154297,-24.7729301452637,-11.7108430862427,5,6.93171691894531
00:00:15,0.005,0.005,0.600000023841858,0.600000023841858,1088.78355387658,328.940490722656,335.943481445312,397.312927246094,341.305084228516,329.952545166016,311.761566162109,334.145686848958,346.907680257161,330.30816921658,336.992646755642,659.958435058594,8728.9072265625,8819.515625,9004.4775390625,9017.791015625,11755.0380859375,11869.48828125,11922.857421875,11821.765625,33.2410583496094,100.991310119629,944.753356933594,134667.4375,101281.3046875,596.443420410156,-23.7067050933838,-24.8449954986572,-42.0144653320312,-72.5325088500977,-21.0333080291748,-11.8840312957764,5,6.93231678009033
00:00:16,0.005,0.005,0.600000023841858,0.600000023841858,1084.57735841673,328.942230224609,335.930145263672,397.301513671875,341.307189941406,329.951782226562,311.763061523438,334.147882419162,346.909248521593,330.308440483941,336.995000406901,615.135986328125,8756.7080078125,8839.73046875,9021.873046875,9037.1435546875,11752.2900390625,11866.7568359375,11920.12890625,11819.9912109375,36.2057075500488,102.963928222656,948.532592773438,134684.953125,101288.921875,674.245361328125,-28.6037712097168,-27.0824661254883,-44.251163482666,-74.7692108154297,-22.5093555450439,-10.168851852417,5,6.93291616439819
00:00:17,0.005,0.005,0.600000023841858,0.600000023841858,1088.77734434594,328.943969726562,335.916839599609,397.290069580078,341.309326171875,329.951019287109,311.764556884766,334.150069512261,346.910808308919,330.308720228407,336.997344970703,686.758422851562,8750.11328125,8828.3173828125,9012.376953125,9030.4912109375,11737.05078125,11851.5068359375,11898.25,11801.9248046875,24.7939853668213,101.089096069336,954.446655273438,134669.78125,101287.046875,667.970642089844,-29.0006103515625,-25.5627098083496,-43.1090431213379,-74.0077972412109,-22.5078277587891,-18.3085155487061,5,6.93351602554321
00:00:18,0.005,0.005,0.600000023841858,0.600000023841858,1086.08990635096,328.945739746094,335.903503417969,397.278656005859,341.311462402344,329.950256347656,311.766052246094,334.152265082465,346.912376573351,330.308999972873,336.999698621962,666.361511230469,8740.55859375,8820.66796875,8999.0078125,9019.9892578125,11721.7900390625,11840.046875,11882.962890625,11782.826171875,26.7032890319824,103.952087402344,950.827819824219,134646.890625,101292,664.797424316406,-25.1773853302002,-27.0847644805908,-44.632640838623,-75.1506805419922,-22.8885326385498,-19.8367290496826,5,6.93411540985107
00:00:19,0.005,0.005,0.600000023841858,0.600000023841858,1086.83622163686,328.947479248047,335.890167236328,397.267211914062,341.313568115234,329.949523925781,311.767547607422,334.154460652669,346.913944837782,330.309271240234,337.00205227322,683.146301269531,8668.646484375,8751.6455078125,8930.96484375,8944.2626953125,11652.4462890625,11763.046875,11813.619140625,11714.54296875,28.4770774841309,96.215705871582,952.285888671875,134532.78125,101283.234375,692.14599609375,-20.8241081237793,-28.2826271057129,-45.0782356262207,-75.5962829589844,-23.7156066894531,-1.75359070301056,5,6.93471527099609
00:00:20,0.005,0.005,0.600000023841858,0.600000023841858,1092.64424167895,328.949249267578,335.658782958984,397.255798339844,341.315704345703,329.948760986328,311.76904296875,334.156647745768,346.915513102214,330.309550984701,337.004396837023,636.591796875,8616.8779296875,8695.1943359375,8877.326171875,8890.7705078125,11577.6328125,11694.12109375,11743.6435546875,11644.5048828125,35.1487846374512,99.999626159668,944.684936523438,134420.921875,101286.0234375,675.949462890625,-10.4140968322754,-29.3736171722412,-46.903133392334,-77.4211730957031,-24.7867298126221,-13.1170530319214,5,6.93531465530396
00:00:21,0.005,0.005,0.600000023841858,0.600000023841858,1092.21718999651,328.950988769531,335.594665527344,397.244384765625,341.317840576172,329.947998046875,311.770538330078,334.158843315972,346.939520263672,330.309822252062,337.006750488281,611.540344238281,8622.9677734375,8704.927734375,8888.03515625,8901.42578125,11597.5048828125,11699.7216796875,11759.7080078125,11651.2548828125,32.2341194152832,103.760780334473,953.051330566406,134439.890625,101286.1875,654.546508789062,-11.1557483673096,-28.6871871948242,-46.2121086120605,-76.3639831542969,-24.4833030700684,0.503909766674042,5,6.93591451644897
00:00:22,0.005,0.005,0.600000023841858,0.600000023841858,1088.82584898148,328.952728271484,335.530578613281,397.232940673828,341.319976806641,329.947235107422,311.772033691406,334.161038886176,346.940749443902,330.310101996528,337.00910413954,644.281616210938,8667.6826171875,8754.46875,8933.8134765625,8947.095703125,11635.373046875,11744.2314453125,11793.0751953125,11702.130859375,29.6503868103027,106.847564697266,949.790771484375,134493.71875,101289.0390625,633.825561523438,-32.4765357971191,-30.4561004638672,-47.2479057312012,-78.1474227905273,-25.5175666809082,-14.3584213256836,5,6.93651390075684
00:00:23,0.005,0.005,0.600000023841858,0.600000023841858,1088.02025025214,328.954498291016,335.4248046875,397.221527099609,341.322082519531,329.946472167969,311.773529052734,334.163225979275,346.94152086046,330.310381740994,337.011448703342,664.836242675781,8689.0458984375,8770.0966796875,8945.6689453125,8964.689453125,11676.7392578125,11790.173828125,11838.7861328125,11742.490234375,17.300256729126,102.071479797363,955.069580078125,134539.84375,101283.4921875,649.187866210938,-34.3113822937012,-28.6053123474121,-45.0194702148438,-76.2897567749023,-23.6461296081543,-12.5405035018921,5,6.9371132850647
00:00:24,0.005,0.005,0.600000023841858,0.600000023841858,1089.90595582932,328.956237792969,335.434600830078,397.210083007812,341.32421875,329.945739746094,311.775024414062,334.165421549479,346.942283799913,330.310653008355,337.013802354601,694.387817382812,8690.9443359375,8775.7763671875,8957.8505859375,8973.1552734375,11691.099609375,11810.2421875,11850.400390625,11752.193359375,19.0508441925049,90.7380447387695,950.972473144531,134562.6875,101285.109375,665.511596679688,-31.6945781707764,-29.7413330078125,-47.275447845459,-78.1795501708984,-25.9128170013428,-10.3273611068726,5,6.93771314620972
00:00:25,0.005,0.005,0.600000023841858,0.600000023841858,1088.78660006142,328.9580078125,335.444366455078,397.198669433594,341.326354980469,329.944976806641,311.776519775391,334.167608642578,346.943055216471,330.310932752821,337.016156005859,741.40087890625,8712.724609375,8795.7109375,8975.974609375,8994.0703125,11718.7060546875,11834.1337890625,11880.810546875,11785.4189453125,25.6959114074707,96.2765579223633,942.408996582031,134591.34375,101288.1640625,656.555480957031,-33.5545082092285,-28.9982776641846,-46.5461502075195,-76.688850402832,-24.4267063140869,6.72850656509399,5,6.93831253051758
00:00:26,0.005,0.005,0.600000023841858,0.600000023841858,1088.79280959206,328.959747314453,335.454162597656,397.187255859375,341.328491210938,329.944213867188,311.778015136719,334.169804212782,346.943818155925,330.311212497287,337.018500569661,683.23828125,8730.9716796875,8817.74609375,8998.9736328125,9014.2255859375,11731.3193359375,11847.634765625,11894.3876953125,11796.150390625,24.7920608520508,91.5425796508789,945.496765136719,134631.53125,101288.5703125,676.778381347656,-34.7219734191895,-30.5149631500244,-47.2998886108398,-77.8194732666016,-25.9372577667236,-20.1643123626709,5,6.9389123916626
00:00:27,0.005,0.005,0.600000023841858,0.600000023841858,1091.85164781566,328.961486816406,335.463958740234,397.175811767578,341.330596923828,329.943450927734,311.779510498047,334.171999782986,346.944589572483,330.311483764648,337.044999593099,695.199890136719,8745.3076171875,8825.4287109375,9011.39453125,9019.037109375,11757.048828125,11868.638671875,11912.509765625,11813.328125,19.0988006591797,90.6196899414062,947.478698730469,134665.953125,101288.7578125,696.861267089844,-34.7119674682617,-29.3720779418945,-46.5377082824707,-77.8171615600586,-25.1750755310059,-2.70420455932617,5,6.93951177597046
00:00:28,0.005,0.005,0.600000023841858,0.600000023841858,1093.37298282155,328.963256835938,335.473754882812,397.164398193359,341.332733154297,329.942687988281,311.781005859375,334.174186876085,346.945352511936,330.311763509115,337.047226019965,656.926818847656,8735.0302734375,8822.6875,9005.7666015625,9016.2861328125,11746.80859375,11859.455078125,11900.5751953125,11804.81640625,11.7501068115234,87.0915298461914,953.125854492188,134643.75,101287.09375,680.051696777344,-33.5698471069336,-30.8550338745117,-48.391788482666,-79.2913055419922,-27.0402793884277,-22.4659175872803,5,6.94011163711548
00:00:29,0.005,0.005,0.600000023841858,0.600000023841858,1090.34296619297,328.964996337891,335.483551025391,397.152984619141,341.334869384766,329.941955566406,311.782501220703,334.176382446289,346.946115451389,330.312043253581,337.049452446832,647.005004882812,8694.8720703125,8778.7958984375,8962.8330078125,8973.4228515625,11704.8125,11818.5009765625,11859.5087890625,11767.7314453125,12.4973421096802,81.3120193481445,942.659912109375,134555.3125,101278.2890625,600.655822753906,-32.0041885375977,-34.5850715637207,-51.7614097595215,-82.3092727661133,-30.7703151702881,-20.8817672729492,5,6.94071102142334
00:00:30,0.005,0.005,0.600000023841858,0.600000023841858,1092.61647453252,328.966766357422,335.493316650391,397.141540527344,341.336975097656,329.941192626953,311.784027099609,334.178578016493,346.946886867947,330.312314520942,337.051678873698,656.282043457031,8663.3779296875,8745.3955078125,8928.5498046875,8939.017578125,11672.6796875,11781.560546875,11831.037109375,11737.552734375,15.3735466003418,81.2009811401367,944.908020019531,134502.515625,101280.28125,670.902648925781,-29.7092819213867,-29.7550926208496,-47.2846412658691,-78.1841583251953,-26.3034896850586,-27.0206298828125,5,6.94131088256836
00:00:31,0.005,0.005,0.600000023841858,0.600000023841858,1089.16128079679,328.968505859375,335.503112792969,397.130126953125,341.339111328125,329.9404296875,311.785522460938,334.180765109592,346.9476498074,330.312594265408,337.053905300564,670.8271484375,8685.1484375,8771.0185546875,8956.892578125,8970.244140625,11695.125,11806.7255859375,11855.4599609375,11759.9951171875,15.2972822189331,74.5790405273438,949.978820800781,134534.125,101284.609375,605.554382324219,-34.7066230773926,-30.8306503295898,-47.6232261657715,-78.1489181518555,-26.2682495117188,-24.3379135131836,5,6.94191026687622
00:00:32,0.005,0.005,0.600000023841858,0.600000023841858,1091.80548639924,328.970245361328,335.512908935547,397.030303955078,341.341247558594,329.939666748047,311.787017822266,334.182960679796,346.948421223958,330.312865532769,337.056131727431,588.215270996094,8757.791015625,8839.884765625,9027.7607421875,9042.8974609375,11792.3212890625,11909.609375,11923.4052734375,11857.1875,12.3979549407959,81.0635528564453,954.155883789062,134666.34375,101286.3203125,633.478698730469,-40.3874168395996,-31.2809944152832,-49.1919746398926,-80.4729690551758,-26.7094135284424,-11.1546516418457,5,6.94250965118408
00:00:33,0.005,0.005,0.600000023841858,0.600000023841858,1088.06336548373,328.972015380859,335.522705078125,396.990264892578,341.343383789062,329.938934326172,311.788513183594,334.185147772895,346.949184163411,330.313145277235,337.058358154297,612.897155761719,8784.3076171875,8865.3720703125,9045.6591796875,9061.791015625,11818.259765625,11932.662109375,11979.4462890625,11879.30859375,25.6425132751465,97.1156387329102,939.259765625,134721.28125,101284.2578125,675.007873535156,-35.4450988769531,-31.6196346282959,-48.0230827331543,-78.922607421875,-26.6658096313477,-13.4118604660034,5,6.9431095123291
00:00:34,0.005,0.005,0.600000023841858,0.600000023841858,1088.04415108704,328.973754882812,335.532501220703,396.9501953125,341.345489501953,329.938171386719,311.790008544922,334.187343343099,346.949947102865,330.313425021701,337.060584581163,658.795837402344,8726.654296875,8808.6533203125,8991.771484375,9007.0302734375,11735.744140625,11853.9736328125,11901.6669921875,11804.380859375,25.7400341033936,99.1549453735352,947.684143066406,134643.6875,101288.5390625,680.030639648438,-29.7971801757812,-30.5295219421387,-47.6959228515625,-78.5877914428711,-26.3332920074463,-24.7193870544434,5,6.94370889663696
00:00:35,0.005,0.005,0.600000023841858,0.600000023841858,1088.37794264898,328.975524902344,335.542266845703,396.910125732422,341.347625732422,329.937408447266,311.800720214844,334.189538913303,346.950718519423,330.313696289063,337.062811008029,649.336120605469,8630.3359375,8707.638671875,8890.716796875,8905.021484375,11609.775390625,11719.4189453125,11767.1181640625,11665.0654296875,15.2360582351685,90.5468597412109,942.195129394531,134441.734375,101285.6796875,661.347106933594,-24.0115261077881,-30.9240131378174,-48.4718894958496,-79.3714065551758,-27.1092586517334,-28.244499206543,5,6.94430875778198
00:00:36,0.005,0.005,0.600000023841858,0.600000023841858,1085.33140632569,328.977264404297,335.552062988281,396.870056152344,341.349761962891,329.936645507812,311.80224609375,334.191726006402,346.951481458876,330.313976033529,337.065037434896,631.826965332031,8597.546875,8676.71875,8860.76171875,8877.9091796875,11554.1025390625,11667.580078125,11715.2685546875,11616.0810546875,8.59089851379395,74.414680480957,947.281799316406,134357.140625,101290.453125,677.943054199219,-25.57887840271,-30.9072170257568,-48.073616027832,-78.9731369018555,-26.7094478607178,-21.3903465270996,5,6.94490814208984
00:00:37,0.005,0.005,0.600000023841858,0.600000023841858,1083.40258551692,328.97900390625,335.561859130859,396.829986572266,341.351898193359,329.935882568359,311.803741455078,334.193921576606,346.952252875434,330.314255777995,337.067263861762,682.993835449219,8628.9765625,8704.318359375,8895.0556640625,8910.3154296875,11594.94921875,11706.53125,11756.123046875,11654.078125,21.9348430633545,86.7856903076172,948.157470703125,134419.90625,101285.328125,660.715637207031,-22.125581741333,-29.3736171722412,-46.9214935302734,-77.8210144042969,-25.1773853302002,-16.7849235534668,5,6.94550800323486
00:00:38,0.005,0.005,0.600000023841858,0.600000023841858,1083.81780394286,328.980773925781,335.571655273438,396.800476074219,341.35400390625,329.935150146484,311.805267333984,334.19611714681,346.953015814887,330.314527045356,337.069490288628,557.636779785156,8717.740234375,8806.224609375,8989.4111328125,9003.7685546875,11732.39453125,11839.51953125,11892.7958984375,11791.6533203125,29.4603977203369,94.3632202148438,957.636413574219,134634.765625,101286.4921875,654.803283691406,-38.2275505065918,-32.702938079834,-49.5190505981445,-80.0474853515625,-27.7853393554688,-24.8447189331055,5,6.94610738754272
00:00:39,0.005,0.005,0.600000023841858,0.600000023841858,1084.09032032513,328.982513427734,335.581451416016,396.821380615234,341.356140136719,329.934387207031,311.806762695312,334.198304239909,346.95377875434,330.314806789822,337.071716715495,633.625427246094,8785.7978515625,8870.7021484375,9053.833984375,9066.2822265625,11809.6728515625,11923.162109375,11970.9208984375,11870.6591796875,44.9819641113281,109.932197570801,948.692993164062,134777.078125,101287.640625,731.713012695312,-33.838191986084,-30.3055267333984,-47.461986541748,-77.9800338745117,-25.7178802490234,-18.970588684082,5,6.94670724868774
00:00:40,0.005,0.005,0.600000023841858,0.600000023841858,1080.03186483004,328.984283447266,335.591247558594,396.842315673828,341.358276367188,329.933624267578,311.808258056641,334.200499810113,346.954550170898,330.315078057183,337.073943142361,673.230773925781,8772.4296875,8856.4384765625,9035.8154296875,9053.8515625,11804.82421875,11910.830078125,11961.2919921875,11864.015625,26.0860233306885,93.7558822631836,943.865112304688,134754.203125,101286.5859375,663.871337890625,-37.0031280517578,-36.1728935241699,-52.2116851806641,-83.1112060546875,-31.238941192627,-24.3976135253906,5,6.94730663299561
00:00:41,0.005,0.005,0.600000023841858,0.600000023841858,1076.93752683694,328.986022949219,335.601013183594,396.863220214844,341.360382080078,329.932861328125,311.809783935547,334.202686903212,346.955313110352,330.315357801649,337.076178656684,673.488342285156,8715.8017578125,8794.99609375,8976.177734375,8989.548828125,11699.322265625,11808.099609375,11855.8037109375,11757.650390625,26.8560276031494,100.118240356445,946.152648925781,134622.359375,101288.25,628.538940429688,-34.6913642883301,-30.9224300384521,-47.7226295471191,-78.6145095825195,-25.9861602783203,-26.253080368042,5,6.94790601730347
00:00:42,0.005,0.005,0.600000023841858,0.600000023841858,1077.32158044875,328.987762451172,335.610809326172,396.884155273438,341.362518310547,329.932098388672,311.811279296875,334.204882473416,346.95608452691,330.315637546116,337.07840508355,718.110168457031,8650.5859375,8731.6494140625,8910.111328125,8921.509765625,11603.498046875,11714.0947265625,11763.7021484375,11666.2724609375,26.7339096069336,99.2754974365234,947.139038085938,134476.71875,101287.78125,667.702026367188,-35.4221115112305,-31.9765815734863,-48.3861541748047,-79.2979202270508,-26.64817237854,-14.312349319458,5,6.94850587844849
00:00:43,0.005,0.005,0.600000023841858,0.600000023841858,1077.66240166801,328.989532470703,335.62060546875,396.905090332031,341.364654541016,329.931365966797,311.812774658203,334.20707804362,346.956847466363,330.315908813477,337.080631510417,671.328063964844,8657.47265625,8743.2587890625,8918.7724609375,8939.71875,11642.08203125,11750.8720703125,11795.7529296875,11703.1875,8.72107791900635,85.0161895751953,949.689147949219,134467.296875,101281.890625,689.008239746094,-34.3741607666016,-32.7793197631836,-49.5688400268555,-80.8452453613281,-28.9599704742432,-12.2807521820068,5,6.94910526275635
00:00:44,0.005,0.005,0.600000023841858,0.600000023841858,1075.77435287172,328.991271972656,335.630401611328,396.925994873047,341.366790771484,329.930603027344,311.814300537109,334.209265136719,346.957610405816,330.316188557943,337.082857937283,690.139831542969,8686.140625,8771.0087890625,8946.517578125,8968.384765625,11683.4033203125,11790.263671875,11839.8173828125,11742.5224609375,4.95975399017334,81.2931213378906,944.393432617188,134532.3125,101283.796875,636.422180175781,-44.5484657287598,-36.1904373168945,-53.7306594848633,-83.8748779296875,-31.9903793334961,-6.96107149124146,5,6.94970512390137
00:00:45,0.005,0.005,0.600000023841858,0.600000023841858,1078.79558242865,328.993041992188,335.640197753906,396.946929931641,341.368896484375,329.929840087891,311.815795898438,334.211460706923,346.958381822374,330.316468302409,337.085084364149,571.978454589844,8729.873046875,8813.814453125,8994.0556640625,9015.9560546875,11725.4033203125,11836.9736328125,11889.4091796875,11791.185546875,18.0166759490967,95.2712249755859,953.804321289062,134625.46875,101291.578125,668.538879394531,-40.0848045349121,-32.0761184692383,-48.8610420227051,-80.1397399902344,-27.8775901794434,-17.1434192657471,5,6.95030450820923
00:00:46,0.005,0.005,0.600000023841858,0.600000023841858,1078.0462209579,328.994781494141,335.649963378906,396.967834472656,341.371032714844,329.929077148438,311.817291259766,334.213656277127,346.959144761827,330.31673956977,337.087310791016,688.134643554688,8752.9560546875,8835.919921875,9018.0859375,9036.1943359375,11774.197265625,11894.349609375,11939.1650390625,11836.1865234375,5.75286722183228,83.9323043823242,945.883178710938,134696.46875,101288.9453125,660.278503417969,-42.7022094726562,-36.2340316772461,-53.3973579406738,-83.915397644043,-32.036262512207,-32.025505065918,5,6.95090436935425
00:00:47,0.005,0.005,0.600000023841858,0.600000023841858,1080.33121107109,328.996520996094,335.933715820312,396.98876953125,341.373168945312,329.928344726562,311.818817138672,334.215843370226,346.959916178385,330.317019314236,337.089537217882,637.369323730469,8776.798828125,8858.8154296875,9042.8779296875,9059.0908203125,11802.853515625,11910.6201171875,11964.98046875,11862.935546875,18.1200885772705,90.6004409790039,947.203796386719,134736.53125,101285.328125,703.288330078125,-32.0439453125,-28.229190826416,-44.632640838623,-75.5321578979492,-22.8885326385498,-14.4960708618164,5,6.95150375366211
00:00:48,0.005,0.005,0.600000023841858,0.600000023841858,1085.66285466852,328.998291015625,336.021331787109,397.009674072266,341.375305175781,329.927581787109,311.8203125,334.21803894043,346.960679117839,330.317299058702,337.091763644748,651.560241699219,8736.744140625,8821.6220703125,8999.0078125,9008.544921875,11754.21484375,11869.611328125,11923.0185546875,11821.9267578125,8.5831995010376,79.1561737060547,953.974975585938,134660.234375,101285.1328125,729.648254394531,-34.3327980041504,-29.7550926208496,-46.9214935302734,-77.4395370483398,-25.5588607788086,-22.8885326385498,5,6.95210361480713
