Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:10,0.005,0.005,0.600000023841858,0.600000023841858,1095.6877318174,394.617370605469,407.390045166016,459.747039794922,411.54541015625,395.067108154297,341.897491455078,268.832244830661,462.270788574219,392.378227403429,396.531563178168,682.186584472656,1765.11743164062,1890.95849609375,2114.07568359375,2137.033203125,2669.69653320312,2865.15673828125,2959.54907226562,2840.40673828125,-18.234842300415,-6.72172355651855,1081.62341308594,120290.0546875,101324.8125,717.050659179688,-54.7988700866699,-44.6601829528809,-72.898551940918,-84.7151107788086,88.2677307128906,215.062393188477,10,3.29524111747742
00:00:11,0.005,0.005,0.600000023841858,0.600000023841858,1094.85061679106,394.619171142578,407.380065917969,459.750518798828,411.546478271484,395.069854736328,341.896423339844,268.832205624051,462.267974175347,392.380592515734,396.532371961806,680.314392089844,1751.259765625,1879.95031738281,2100.30981445312,2124.1328125,2661.89868164062,2855.53588867188,2949.01635742188,2833.54370117188,-33.0730247497559,-15.0868482589722,1083.63647460938,120280.484375,101324.265625,701.295715332031,-65.7657089233398,-49.1185188293457,-76.9738845825195,-90.6687469482422,95.2234954833984,213.687530517578,10,3.2951352596283
00:00:12,0.005,0.005,0.600000023841858,0.600000023841858,1093.00041098337,394.621002197266,407.370056152344,459.753997802734,411.547546386719,395.072601318359,341.895355224609,268.832165357802,462.265159776476,392.382957628038,396.533189832899,671.051574707031,1750.0380859375,1875.982421875,2098.15356445312,2121.99584960938,2655.20336914062,2851.60620117188,2946.93676757812,2828.73657226562,-31.5099182128906,-18.0628108978271,1083.95703125,120307.1875,101326.71875,702.419311523438,-65.9952697753906,-49.5841827392578,-77.8057403564453,-90.7911834716797,96.8642425537109,239.421173095703,10,3.29502940177917
00:00:13,0.005,0.005,0.600000023841858,0.600000023841858,1094.89537227603,394.622833251953,407.360076904297,459.757476806641,411.548614501953,395.075347900391,341.894317626953,268.832126151191,462.262328423394,392.385331217448,396.533998616536,678.416137695312,1762.4169921875,1888.30395507812,2111.46704101562,2135.30932617188,2672.236328125,2864.88134765625,2960.25024414062,2843.90014648438,-22.8885326385498,-8.5831995010376,1086.82385253906,120277.2265625,101325.0234375,662.661193847656,-65.2323150634766,-45.7770652770996,-74.7692108154297,-87.739372253418,109.48348236084,265.888458251953,10,3.29492354393005
00:00:14,0.005,0.005,0.600000023841858,0.600000023841858,1091.84860163082,394.624664306641,407.325500488281,459.760925292969,411.549682617188,395.078094482422,341.893249511719,268.83208694458,462.259514024523,392.387696329753,396.534807400174,654.535766601562,1754.78747558594,1881.62817382812,2103.83764648438,2130.541015625,2660.7919921875,2854.39086914062,2949.759765625,2831.50219726562,-28.6106662750244,-15.2590217590332,1088.63586425781,120314.671875,101328.9765625,687.876708984375,-66.7582244873047,-48.447395324707,-76.2951126098633,-88.502326965332,108.720527648926,251.392379760742,10,3.29481768608093
00:00:15,0.005,0.005,0.600000023841858,0.600000023841858,1094.12738221337,394.626495361328,407.316467285156,459.764404296875,411.550750732422,395.080841064453,341.892181396484,268.832047737969,462.256699625651,392.390061442057,396.535616183811,652.895385742188,1760.50964355469,1886.39660644531,2107.65234375,2133.40209960938,2663.65307617188,2854.39086914062,2948.80590820312,2832.4560546875,-24.7959098815918,-12.3979549407959,1089.39880371094,120294.046875,101325.21875,678.759460449219,-65.2323150634766,-46.9214935302734,-75.1506805419922,-88.120849609375,123.979553222656,278.858612060547,10,3.29471182823181
00:00:16,0.005,0.005,0.600000023841858,0.600000023841858,1091.84543828503,394.628295898438,407.307403564453,459.767883300781,411.551788330078,395.083587646484,341.891143798828,268.83200747172,462.25388522678,392.392435031467,396.536434054904,677.536865234375,1744.30090332031,1872.09130859375,2092.39721679688,2118.15087890625,2659.857421875,2855.35986328125,2948.8330078125,2829.63354492188,-33.3791122436523,-20.0351810455322,1084.71838378906,120261.5390625,101322.7109375,722.814575195312,-68.2810440063477,-49.5918197631836,-78.2009429931641,-91.9294357299805,107.245544433594,247.699523925781,10,3.29460597038269
00:00:17,0.005,0.005,0.600000023841858,0.600000023841858,1095.67378966371,394.630126953125,407.29833984375,459.771362304688,411.552856445312,395.086334228516,341.890075683594,268.83196826511,462.251053873698,392.394800143772,396.537242838542,660.701293945312,1750.01135253906,1875.90222167969,2097.154296875,2121.95776367188,2677.88916015625,2871.48413085938,2965.90698242188,2848.595703125,-24.8304862976074,-16.2357616424561,1082.15954589844,120267.1328125,101321,709.158386230469,-66.0060272216797,-46.5507736206055,-75.1614379882812,-90.4158554077148,95.0073852539062,222.423294067383,10,3.29450011253357
00:00:18,0.005,0.005,0.600000023841858,0.600000023841858,1090.83117589412,394.631958007812,407.289306640625,459.774841308594,411.553924560547,395.089080810547,341.889038085938,268.831929058499,462.248239474826,392.397173733181,396.538051622179,647.079162597656,1746.90771484375,1872.76684570312,2093.09692382812,2118.84643554688,2689.52197265625,2882.22290039062,2975.60107421875,2861.2138671875,-17.7502765655518,-11.9725360870361,1072.24267578125,120258.8125,101319.3671875,714.091674804688,-57.5027122497559,-45.2254219055176,-73.8249664306641,-87.5580902099609,92.5206146240234,143.979751586914,10,3.29439425468445
00:00:19,0.005,0.005,0.600000023841858,0.600000023841858,1085.83625288251,394.6337890625,407.280242919922,459.778289794922,411.554992675781,395.091827392578,341.887969970703,268.83188879225,462.245425075955,392.399538845486,396.538860405816,652.900512695312,1750.42504882812,1877.24072265625,2099.47509765625,2123.31713867188,2677.65942382812,2872.23706054688,2963.791015625,2847.4658203125,-20.3760261535645,-6.17028141021729,1084.31762695312,120262.453125,101324.21875,703.986999511719,-60.7840766906738,-43.2760353088379,-72.2582168579102,-84.4754028320312,100.712585449219,116.567451477051,10,3.29428863525391
00:00:20,0.005,0.005,0.600000023841858,0.600000023841858,1090.66000373828,394.635620117188,407.271179199219,459.781768798828,411.556060791016,395.094573974609,341.886901855469,268.831849585639,462.242593722873,392.401903957791,396.53967827691,654.564758300781,1740.50512695312,1867.2998046875,2088.62451171875,2113.37451171875,2641.947265625,2836.49975585938,2930.89184570312,2812.63452148438,-34.2640838623047,-19.9358463287354,1084.54699707031,120240.515625,101324.0859375,687.521240234375,-60.0440864562988,-50.3089599609375,-78.9196319580078,-91.1268463134766,98.8937911987305,179.741607666016,10,3.29418277740479
00:00:21,0.005,0.005,0.600000023841858,0.600000023841858,1089.99839582313,394.637420654297,407.262145996094,459.785247802734,411.55712890625,395.097320556641,341.885864257812,268.831810379028,462.239779324002,392.404277547201,396.540487060547,688.792236328125,1735.71374511719,1860.64697265625,2081.90283203125,2108.60620117188,2638.85717773438,2831.50219726562,2924.9638671875,2807.65991210938,-38.1475563049316,-20.9811553955078,1082.91369628906,120238.3671875,101324.1953125,676.890197753906,-67.1396942138672,-52.262149810791,-80.491340637207,-93.4615097045898,104.142822265625,185.015640258789,10,3.29407691955566
00:00:22,0.005,0.005,0.600000023841858,0.600000023841858,1091.44931709482,394.639251708984,407.253082275391,459.788726806641,411.558197021484,395.100067138672,341.884796142578,268.831771172418,462.23696492513,392.406642659505,396.541295844184,660.617858886719,1743.24780273438,1871.00390625,2093.23266601562,2118.02856445312,2643.54907226562,2838.08251953125,2932.45971679688,2817.0634765625,-28.6870365142822,-16.2890815734863,1084.56359863281,120253.515625,101323.671875,701.849731445312,-64.5610122680664,-48.4855804443359,-76.7071304321289,-90.4402542114258,104.272651672363,274.738037109375,10,3.29397106170654
00:00:23,0.005,0.005,0.600000023841858,0.600000023841858,1093.66975152158,394.641082763672,407.244018554688,459.792205810547,411.559234619141,395.102813720703,341.883728027344,268.831730906169,462.234133572049,392.40900777181,396.542104627821,665.018737792969,1759.37255859375,1888.07470703125,2110.2841796875,2133.21875,2657.73217773438,2851.3310546875,2946.68481445312,2830.33471679688,-20.1649837493896,-4.93652153015137,1088.69604492188,120285.78125,101325.7265625,662.86474609375,-61.0972061157227,-44.6937599182129,-72.9229507446289,-87.7821578979492,110.069183349609,296.676940917969,10,3.29386520385742
00:00:24,0.005,0.005,0.600000023841858,0.600000023841858,1094.11519747401,394.642913818359,407.234985351562,459.795654296875,411.560302734375,395.105560302734,341.882690429688,268.831691699558,462.231319173177,392.41138136122,396.542922498915,664.0859375,1744.48046875,1872.28625488281,2091.6689453125,2117.38403320312,2645.68212890625,2837.396484375,2930.88061523438,2815.47314453125,-36.045238494873,-22.6706581115723,1090.99255371094,120278.2421875,101325.921875,723.673950195312,-69.7045288085938,-51.0397453308105,-79.2689437866211,-92.6389236450195,106.477546691895,246.294067382812,10,3.2937593460083
00:00:25,0.005,0.005,0.600000023841858,0.600000023841858,1095.24498056694,394.644744873047,407.225921630859,459.799133300781,411.561370849609,395.108306884766,341.881622314453,268.831652492947,462.228504774306,392.413746473524,396.543731282552,680.857543945312,1743.34326171875,1872.09130859375,2092.39331054688,2118.14306640625,2651.25512695312,2846.76123046875,2938.3154296875,2821.01171875,-34.3327980041504,-20.9811553955078,1084.34423828125,120289.8984375,101325.96875,702.945007324219,-69.4285507202148,-51.1177215576172,-79.3469161987305,-92.6985549926758,102.998397827148,259.403381347656,10,3.29365348815918
00:00:26,0.005,0.005,0.600000023841858,0.600000023841858,1095.28985321286,394.646545410156,407.216857910156,459.802612304688,411.562438964844,395.111053466797,341.880554199219,268.831613286336,462.225690375434,392.416111585829,396.544540066189,669.761169433594,1755.68725585938,1883.47375488281,2104.7294921875,2129.525390625,2683.591796875,2874.33715820312,2968.74096679688,2853.35595703125,-28.6492385864258,-17.2011127471924,1087.19177246094,120291.828125,101325.9453125,704.146728515625,-66.7659378051758,-48.4643669128418,-76.692008972168,-90.4266815185547,104.162879943848,191.72135925293,10,3.29354763031006
00:00:27,0.005,0.005,0.600000023841858,0.600000023841858,1091.09478804377,394.648376464844,407.207824707031,459.806091308594,411.563507080078,395.113800048828,341.879516601562,268.831573020087,462.222859022352,392.418485175239,396.545348849826,652.957214355469,1748.08862304688,1873.02575683594,2096.18139648438,2120.98486328125,2687.43359375,2880.07885742188,2974.490234375,2859.09765625,-37.2053909301758,-21.9617347717285,1080.46984863281,120271.0703125,101320.8203125,715.374328613281,-68.6640625,-50.7439308166504,-78.2147750854492,-92.7093124389648,89.296012878418,174.434204101562,10,3.29344177246094
00:00:28,0.005,0.005,0.600000023841858,0.600000023841858,1087.36485186763,394.650207519531,407.198760986328,459.809539794922,411.564575195312,395.116546630859,341.878448486328,268.831533813477,462.220044623481,392.420850287543,396.54616672092,694.747741699219,1748.64831542969,1873.63720703125,2095.81909179688,2120.67041015625,2688.25439453125,2883.73266601562,2976.24047851562,2858.96459960938,-28.1852474212646,-15.7594881057739,1078.3193359375,120274.015625,101322.625,701.278686523438,-59.8771934509277,-47.8623886108398,-76.4730529785156,-90.587646484375,84.8354949951172,92.0801849365234,10,3.2933361530304
00:00:29,0.005,0.005,0.600000023841858,0.600000023841858,1089.9391123797,394.652038574219,407.189697265625,459.813018798828,411.565643310547,395.119293212891,341.877410888672,268.831494606866,462.217230224609,392.423223876953,396.546975504557,672.808410644531,1745.25061035156,1871.13757324219,2093.34716796875,2119.0966796875,2670.32885742188,2862.97387695312,2957.38916015625,2841.99291992188,-32.425422668457,-17.1663990020752,1079.44689941406,120254.171875,101323.234375,707.217529296875,-63.7064170837402,-48.8288688659668,-78.2024841308594,-91.5541305541992,82.3987197875977,126.649879455566,10,3.29323029518127
00:00:30,0.005,0.005,0.600000023841858,0.600000023841858,1090.65461433433,394.653839111328,407.180633544922,459.816497802734,411.566680908203,395.122039794922,341.876342773438,268.831454340617,462.214398871528,392.425588989258,396.547784288194,674.607604980469,1744.54931640625,1873.27624511719,2094.51098632812,2120.26049804688,2651.61254882812,2845.2744140625,2938.71484375,2822.36474609375,-34.101505279541,-19.7330951690674,1079.57446289062,120277.1640625,101326.1484375,689.081115722656,-69.2519302368164,-51.3646278381348,-79.6022262573242,-93.3353500366211,92.6396789550781,216.970062255859,10,3.29312443733215
00:00:31,0.005,0.005,0.600000023841858,0.600000023841858,1092.57792857819,394.655670166016,407.171600341797,459.819976806641,411.567749023438,395.124786376953,341.875274658203,268.831415134006,462.211584472656,392.427954101563,396.548602159288,670.252563476562,1738.57482910156,1866.369140625,2087.625,2112.4208984375,2638.85717773438,2829.59497070312,2924.9638671875,2808.61376953125,-41.0086212158203,-23.8422222137451,1085.20251464844,120259.4609375,101323.453125,681.962280273438,-70.1914978027344,-51.8806762695312,-80.10986328125,-94.9874114990234,102.998397827148,224.689102172852,10,3.29301857948303
00:00:32,0.005,0.005,0.600000023841858,0.600000023841858,1094.15210317496,394.657501220703,407.162536621094,459.861053466797,411.568817138672,395.127563476562,341.874237060547,268.831375927395,462.208770073785,392.430327690972,396.549410942925,690.089294433594,1743.34326171875,1869.23022460938,2090.48608398438,2117.18920898438,2645.53295898438,2839.1318359375,2931.6396484375,2813.38208007812,-34.3327980041504,-18.1200885772705,1086.53771972656,120233.171875,101320.453125,682.115234375,-68.2841262817383,-49.5918197631836,-78.2024841308594,-93.4615097045898,104.524299621582,295.6435546875,10,3.29291272163391
00:00:33,0.005,0.005,0.600000023841858,0.600000023841858,1087.30322520509,394.659332275391,407.153472900391,459.863250732422,411.569885253906,395.130310058594,341.873168945312,268.831336720785,462.205938720703,392.432692803277,396.550219726562,705.089660644531,1737.65161132812,1863.53857421875,2085.73291015625,2111.482421875,2644.48754882812,2840.91674804688,2930.59399414062,2816.1513671875,-30.5944423675537,-18.135368347168,1079.83520507812,120257.5078125,101325.5546875,676.385620117188,-64.5488204956055,-50.3669929504395,-78.5961837768555,-83.5675888061523,111.039939880371,259.997711181641,10,3.29280686378479
00:00:34,0.005,0.005,0.600000023841858,0.600000023841858,1094.14284745948,394.661163330078,407.144439697266,459.865478515625,411.570953369141,395.133056640625,341.872100830078,268.831296454536,462.203124321832,392.435057915582,396.5510285102,682.411865234375,1739.60876464844,1865.48425292969,2087.69384765625,2113.42041015625,2648.37109375,2842.01586914062,2935.43139648438,2820.05810546875,-31.3914642333984,-22.7967967987061,1082.13928222656,120259.6328125,101325.5625,702.855346679688,-67.4753036499023,-50.3272514343262,-78.5610275268555,-85.0415267944336,104.262077331543,230.842391967773,10,3.29270100593567
00:00:35,0.005,0.005,0.600000023841858,0.600000023841858,1097.96042003027,394.662963867188,407.135375976562,459.86767578125,411.572021484375,395.135803222656,341.871063232422,268.831257247925,462.20030992296,392.437431504991,396.551846381293,659.602661132812,1737.63635253906,1863.52331542969,2086.6787109375,2111.482421875,2657.85424804688,2850.50708007812,2944.91455078125,2828.572265625,-35.2558708190918,-24.7806015014648,1078.55578613281,120255.7578125,101325.765625,641.646545410156,-68.2779998779297,-51.1115989685059,-79.7192001342773,-85.4474639892578,108.683784484863,210.73371887207,10,3.29259514808655
00:00:36,0.005,0.005,0.600000023841858,0.600000023841858,1093.00193407579,394.664794921875,407.126312255859,459.869873046875,411.573089599609,395.138549804688,341.869995117188,268.831218041314,462.197478569879,392.439796617296,396.552655164931,692.059814453125,1730.0185546875,1857.80908203125,2080.0146484375,2101.9609375,2658.87670898438,2854.37939453125,2946.89477539062,2829.59887695312,-43.8465423583984,-32.3907089233398,1079.97619628906,120238.6171875,101324.625,676.328002929688,-73.2294158935547,-54.1587295532227,-82.3894653320312,-88.4915237426758,95.0105514526367,220.103668212891,10,3.29248929023743
00:00:37,0.005,0.005,0.600000023841858,0.600000023841858,1094.53135318759,394.666625976562,407.117279052734,459.8720703125,411.574157714844,395.141296386719,341.859497070312,268.831178834703,462.194664171007,392.442161729601,396.553463948568,677.071899414062,1733.82556152344,1860.67004394531,2083.82934570312,2107.67919921875,2669.38671875,2862.9814453125,2954.54345703125,2840.09301757812,-39.0897178649902,-32.4062156677246,1074.72888183594,120238.59375,101322.9140625,679.425842285156,-70.5714416503906,-53.0174179077148,-81.6280822753906,-87.7332229614258,91.5894775390625,145.162017822266,10,3.29238343238831
00:00:38,0.005,0.005,0.600000023841858,0.600000023841858,1094.53603962581,394.66845703125,407.108215332031,459.874267578125,411.5751953125,395.14404296875,341.858520507812,268.831138568454,462.169571940104,392.44453531901,396.554272732205,663.118957519531,1742.38952636719,1868.27648925781,2090.48608398438,2115.28198242188,2664.60668945312,2861.06665039062,2953.57446289062,2837.22436523438,-29.5643558502197,-21.9348430633545,1072.80456542969,120246.1875,101325.765625,688.067443847656,-67.9026489257812,-49.2103462219238,-77.8210144042969,-84.3060989379883,90.7911834716797,94.9874114990234,10,3.29227781295776
00:00:39,0.005,0.005,0.600000023841858,0.600000023841858,1091.66067545836,394.670288085938,407.099151611328,459.87646484375,411.576263427734,395.146789550781,341.857574462891,268.831099361844,462.167164442274,392.446900431315,396.555090603299,654.840393066406,1731.00256347656,1858.76831054688,2081.87426757812,2105.77368164062,2640.90771484375,2833.638671875,2929.90405273438,2813.525390625,-41.8763961791992,-24.7672710418701,1085.68395996094,120236.53125,101326.7109375,693.516540527344,-70.5500640869141,-52.6321716308594,-80.8499069213867,-87.3464508056641,79.3583679199219,171.193206787109,10,3.29217195510864
00:00:40,0.005,0.005,0.600000023841858,0.600000023841858,1093.81432814054,394.672088623047,407.090118408203,459.878662109375,411.577331542969,395.149536132812,341.856597900391,268.831060155233,462.164739990234,392.44926554362,396.555899386936,655.212341308594,1758.28100585938,1882.32934570312,2106.400390625,2130.265625,2660.63134765625,2853.2763671875,2950.5068359375,2833.2490234375,-20.2799224853516,-5.95163917541504,1087.34191894531,120281.875,101331.8046875,717.219848632812,-63.4075622558594,-45.0875549316406,-73.6890411376953,-80.9738006591797,94.2336349487305,270.262084960938,10,3.29206609725952
00:00:41,0.005,0.005,0.600000023841858,0.600000023841858,1090.40541298219,394.673919677734,407.077239990234,459.880889892578,411.578399658203,395.152282714844,341.855621337891,268.831019888984,462.162332492405,392.45163913303,396.556708170573,646.791809082031,1740.48217773438,1867.32275390625,2089.5322265625,2113.37451171875,2642.671875,2838.17797851562,2926.87109375,2814.3359375,-39.1012420654297,-22.8885326385498,1085.96545410156,120251.6796875,101323.5234375,727.550170898438,-70.9544525146484,-53.7880516052246,-80.10986328125,-88.502326965332,81.6357650756836,246.433197021484,10,3.2919602394104
00:00:42,0.005,0.005,0.600000023841858,0.600000023841858,1093.75234999513,394.675750732422,407.092071533203,459.883087158203,411.579467773438,395.155029296875,341.854644775391,268.830980682373,462.159908040365,392.454004245334,396.55751695421,632.275329589844,1747.13830566406,1873.044921875,2096.1884765625,2120.05029296875,2648.39404296875,2844.85400390625,2936.40795898438,2820.99194335938,-35.2471237182617,-18.9950466156006,1087.50720214844,120280.1328125,101326.359375,707.286315917969,-66.3688735961914,-50.3390235900879,-78.5682144165039,-88.0972290039062,107.445823669434,249.912979125977,10,3.29185438156128
00:00:43,0.005,0.005,0.600000023841858,0.600000023841858,1093.78046862443,394.677581787109,407.106903076172,459.885284423828,411.580535888672,395.157775878906,341.853668212891,268.830941475762,462.157500542535,392.478994750977,396.558334825304,674.0888671875,1754.72631835938,1878.75183105469,2099.99243164062,2125.7265625,2657.86987304688,2854.32983398438,2945.86840820312,2831.42578125,-34.3175201416016,-17.1205596923828,1086.07775878906,120301.40625,101323.296875,722.5517578125,-66.7337799072266,-49.5918197631836,-77.8149032592773,-86.5949478149414,115.120048522949,249.607238769531,10,3.29174852371216
00:00:44,0.005,0.005,0.600000023841858,0.600000023841858,1096.4556047191,394.679412841797,407.121704101562,459.887481689453,411.581604003906,395.160522460938,341.852691650391,268.830902269151,462.155076090495,392.481622653537,396.559143608941,669.184387207031,1758.60229492188,1886.39660644531,2107.65234375,2133.40209960938,2668.42138671875,2863.927734375,2956.435546875,2839.1318359375,-25.7495994567871,-10.4905776977539,1079.76647949219,120295.8515625,101321.984375,706.797912597656,-64.8508453369141,-46.9214935302734,-74.7692108154297,-82.7801971435547,111.009384155273,239.566650390625,10,3.29164266586304
00:00:45,0.005,0.005,0.600000023841858,0.600000023841858,1093.00041098337,394.681213378906,407.136535644531,459.889678955078,411.582641601562,395.163269042969,341.851745605469,268.830862002903,462.152668592665,392.484250556098,396.559952392578,666.762634277344,1761.44030761719,1887.34252929688,2107.65234375,2135.2939453125,2675.04345703125,2872.44189453125,2964.94970703125,2850.48364257812,-37.1016464233398,-24.6806335449219,1084.49658203125,120295.78125,101321.9453125,687.045349121094,-69.0132598876953,-51.8407135009766,-79.6884231567383,-87.3210144042969,97.0085296630859,247.891479492188,10,3.29153680801392
00:00:46,0.005,0.005,0.600000023841858,0.600000023841858,1093.37802074263,394.683044433594,407.151336669922,459.891876220703,411.583709716797,395.166015625,341.850769042969,268.830822796292,462.150244140625,392.486886935764,396.560761176215,669.447998046875,1769.08898925781,1895.92956542969,2116.22778320312,2141.99291992188,2708.41064453125,2904.86303710938,2995.47485351562,2881.98217773438,-37.1707229614258,-19.0776348114014,1081.30480957031,120337.6953125,101325.578125,691.52294921875,-68.6609649658203,-49.9702110290527,-78.1994018554688,-87.7316589355469,106.788467407227,233.501602172852,10,3.29143095016479
00:00:47,0.005,0.005,0.600000023841858,0.600000023841858,1096.06393564519,394.684875488281,407.166168212891,459.894073486328,411.584777832031,395.168762207031,341.849792480469,268.830783589681,462.147836642795,392.489514838325,396.561579047309,690.599670410156,1770.02734375,1895.91809082031,2119.07739257812,2142.92358398438,2710.3837890625,2904.93237304688,2998.39379882812,2882.0517578125,-29.5835647583008,-17.1779251098633,1078.81555175781,120341.640625,101324.2421875,695.819152832031,-62.2081756591797,-42.3729820251465,-77.0611343383789,-86.9764251708984,90.837287902832,136.358871459961,10,3.29132533073425
