Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:01:23,0.005,0.005,0.557143449783325,0.600000023841858,2015.25817186082,392.608062744141,410.170227050781,493.399841308594,401.670593261719,392.460021972656,336.279968261719,269.395442496406,458.535979546441,390.828298950195,393.425206976996,668.706298828125,3343.68310546875,3457.16430664062,3666.96826171875,3690.81420898438,4711.25390625,4881.01025390625,4959.216796875,4850.49609375,26.7301807403564,233.707565307617,1101.05456542969,125276.0625,101318.1484375,669.766723632812,-12.6271104812622,-45.0002822875977,-42.7175788879395,66.3613815307617,280.450592041016,756.855163574219,20,4.38706874847412
00:01:24,0.005,0.005,0.557536602020264,0.600000023841858,2015.83338066206,392.607940673828,410.150238037109,493.631744384766,401.671478271484,392.459503173828,336.281005859375,269.395521969265,458.53567437066,390.827815755208,393.425970323351,696.765075683594,3346.494140625,3459.02954101562,3668.84106445312,3692.68334960938,4694.056640625,4869.53515625,4949.64501953125,4838.0634765625,41.0086212158203,254.63493347168,1092.54602050781,125237.796875,101320.0390625,711.566345214844,6.10360860824585,-36.6216506958008,-38.9105072021484,78.5839614868164,256.3515625,778.210144042969,20,4.38891220092773
00:01:25,0.005,0.005,0.557929754257202,0.600000023841858,2011.00267213378,392.607818603516,410.130249023438,493.695465087891,401.67236328125,392.458984375,336.282012939453,269.395600382487,458.535352240668,390.827324083116,393.426742757161,649.01806640625,3318.513671875,3433.82421875,3643.66430664062,3667.44897460938,4650.845703125,4822.53857421875,4900.85498046875,4793.00244140625,16.8427600860596,231.365478515625,1114.60534667969,125195.4921875,101323.8046875,696.104797363281,-37.6584167480469,-44.8193702697754,-47.4553337097168,63.6456909179688,267.795837402344,768.173767089844,20,4.39075565338135
00:01:26,0.005,0.005,0.558322966098785,0.600000023841858,2008.84059031166,392.607696533203,409.9443359375,493.759216308594,401.673217773438,392.458435058594,336.283020019531,269.395679855347,458.535030110677,390.826840888129,393.427515190972,631.104248046875,3340.42797851562,3453.89379882812,3664.61328125,3686.63989257812,4657.88525390625,4825.734375,4910.52099609375,4801.84619140625,38.7799339294434,258.829620361328,1127.54357910156,125252,101325.2890625,683.989562988281,-43.4331321716309,-38.3036193847656,-43.290340423584,65.2323150634766,281.970581054688,761.708801269531,20,4.39259958267212
00:01:27,0.005,0.005,0.558716118335724,0.600000023841858,2005.11919607211,392.607574462891,409.888061523438,493.920532226562,401.674102783203,392.457916259766,336.284057617188,269.395758268568,458.534724934896,390.826349216037,393.428278537326,693.051147460938,3328.51171875,3443.02294921875,3654.69604492188,3676.72265625,4672.052734375,4844.60205078125,4923.75830078125,4816.037109375,18.4865703582764,222.850845336914,1102.96948242188,125256.546875,101319.5234375,638.698486328125,-44.1045722961426,-45.2764854431152,-50.9253196716309,61.9181442260742,285.053833007812,750.91796875,20,4.39444303512573
00:01:28,0.005,0.005,0.559109270572662,0.600000023841858,2000.09128667434,392.607482910156,409.835479736328,493.983123779297,401.674987792969,392.457397460938,336.285064697266,269.395837741428,458.534402804905,390.82586602105,393.429050971137,598.714111328125,3372.72021484375,3486.15185546875,3697.9091796875,3719.84399414062,4735.54150390625,4908.10205078125,4988.25,4876.76416015625,30.3271198272705,236.400299072266,1094.70544433594,125298.21875,101319.84375,621.596069335938,-31.9603118896484,-40.878978729248,-42.4659767150879,65.1788558959961,288.822814941406,740.680419921875,20,4.3962869644165
00:01:29,0.005,0.005,0.559502482414246,0.600000023841858,1999.70377508622,392.607360839844,409.782867431641,494.045715332031,401.675872802734,392.456878662109,336.286071777344,269.39591615465,458.534097629123,390.825382826063,393.429823404948,615.995666503906,3384.24462890625,3498.671875,3706.68286132812,3730.49462890625,4713.20654296875,4890.5166015625,4967.81103515625,4857.15234375,39.7646179199219,254.314056396484,1106.53771972656,125334.5546875,101329.0234375,613.72900390625,-15.2467975616455,-37.131477355957,-42.4415740966797,67.7987442016602,304.917633056641,722.826416015625,20,4.39813041687012
00:01:30,0.005,0.005,0.559895634651184,0.600000023841858,1995.24442193024,392.607238769531,409.730285644531,494.108306884766,401.6767578125,392.456329345703,336.287078857422,269.395995627509,458.533775499132,390.824891153971,393.430586751302,646.365295410156,3366.45263671875,3480.87231445312,3689.73022460938,3712.61865234375,4700.69775390625,4875.22265625,4952.49462890625,4841.86669921875,29.4837646484375,245.005935668945,1111.61743164062,125319.6015625,101331.2578125,701.351806640625,-40.2844352722168,-41.61767578125,-48.0981559753418,58.7334175109863,285.256225585938,737.382263183594,20,4.39997434616089
00:01:31,0.005,0.005,0.560288786888123,0.600000023841858,1994.23204493639,392.607116699219,409.650756835938,494.219360351562,401.677642822266,392.455810546875,336.288116455078,269.396074040731,458.533453369141,390.824407958984,393.431359185113,664.796691894531,3344.62524414062,3457.17578125,3664.12646484375,3687.96850585938,4665.49169921875,4838.08642578125,4917.25830078125,4809.4609375,17.1740837097168,235.599578857422,1109.30151367188,125281.7421875,101329.359375,670.874267578125,-43.820499420166,-45.7770652770996,-46.5553855895996,50.7331733703613,277.135681152344,740.407165527344,20,4.4018177986145
00:01:32,0.005,0.005,0.560681998729706,0.600000023841858,1989.56563086745,392.606994628906,409.631988525391,494.242919921875,401.678527832031,392.455291748047,336.289123535156,269.39615351359,458.533148193359,390.823916286892,393.432122531467,696.851196289062,3336.07250976562,3447.66186523438,3656.50439453125,3676.5625,4709.90966796875,4875.9052734375,4959.79150390625,4853.91650390625,26.626745223999,235.561157226562,1100.53198242188,125238.1640625,101322,651.525939941406,-33.652515411377,-42.3713417053223,-37.4580879211426,60.196590423584,287.168426513672,781.312683105469,20,4.40366125106812
00:01:33,0.005,0.005,0.561075150966644,0.600000023841858,1985.27579918181,392.606872558594,409.613250732422,494.265899658203,401.679412841797,392.454772949219,336.290130615234,269.39623298645,458.532826063368,390.823433091905,393.432894965278,669.030944824219,3337.90356445312,3449.48510742188,3660.24243164062,3683.11962890625,4698.87109375,4865.76318359375,4946.837890625,4839.07861328125,27.6531352996826,240.31037902832,1104.26098632812,125234.015625,101321.953125,676.71142578125,-28.6306438446045,-41.9638481140137,-38.9043617248535,49.6348457336426,268.634063720703,712.494506835938,20,4.40550518035889
