Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:11,0.005,0.005,0.600000023841858,0.600000023841858,1088.76199626078,415.526641845703,455.299835205078,492.839721679688,445.221221923828,393.831176757812,339.279144287109,268.955722342597,460.995781114366,395.428010050456,422.139352484809,650.910034179688,1311.3603515625,1439.21215820312,1668.0400390625,1691.92053222656,2533.13159179688,2732.39501953125,2825.9140625,2708.59106445312,-74.3303451538086,-58.0793685913086,969.583190917969,119001.4765625,101323.9453125,711.217956542969,-68.2611694335938,-48.7906074523926,-78.1642227172852,-113.641448974609,-50.324161529541,-50.3394660949707,2,3.16889786720276
00:00:12,0.005,0.005,0.600000023841858,0.600000023841858,1085.80461942455,415.532989501953,455.324829101562,492.844451904297,445.221954345703,393.831604003906,339.278717041016,268.955801815457,460.993017578125,395.429629177517,422.144532335069,655.072631835938,1310.50634765625,1440.2080078125,1665.27856445312,1691.98181152344,2527.4130859375,2724.82690429688,2820.2265625,2702.89184570312,-75.2342529296875,-53.3300285339355,974.365539550781,119036.8125,101327.6796875,689.141845703125,-68.2412567138672,-48.7859992980957,-78.1657409667969,-113.636840820312,-50.3180274963379,-47.6415748596191,2,3.16893315315247
00:00:13,0.005,0.005,0.600000023841858,0.600000023841858,1088.7611761341,415.539306640625,455.349822998047,492.849212646484,445.222686767578,393.832000732422,339.278289794922,268.955880228678,460.990270996094,395.431256781684,422.14971218533,637.618713378906,1308.58142089844,1436.38903808594,1661.486328125,1688.14953613281,2522.61401367188,2721.92163085938,2817.31713867188,2699.98657226562,-79.0359420776367,-53.3130645751953,976.507446289062,119034.8671875,101325.5859375,713.771484375,-69.3697738647461,-49.9252052307129,-80.0564270019531,-115.146835327148,-51.4511070251465,-55.5939025878906,2,3.16896843910217
00:00:14,0.005,0.005,0.600000023841858,0.600000023841858,1089.90208951779,415.545623779297,455.367401123047,492.853942871094,445.223419189453,393.832427978516,339.277862548828,268.955959701538,460.987507459852,395.432875908746,422.15489203559,664.599914550781,1315.98547363281,1445.67761230469,1670.74816894531,1697.4609375,2519.63647460938,2719.9111328125,2815.28955078125,2697.01318359375,-77.2870559692383,-51.5565910339355,978.448425292969,119065.3671875,101329.7265625,689.833740234375,-68.6847305297852,-49.6109504699707,-79.3622207641602,-114.080322265625,-51.1406784057617,-54.2192687988281,2,3.16900372505188
00:00:15,0.005,0.005,0.600000023841858,0.600000023841858,1085.32215061021,415.551971435547,455.382385253906,492.858673095703,445.224151611328,393.832855224609,339.277435302734,268.95603811476,460.984760877821,395.434495035807,422.160071885851,668.08984375,1319.865234375,1447.65368652344,1673.68957519531,1700.38122558594,2530.09619140625,2728.48095703125,2822.88452148438,2705.58642578125,-71.5496444702148,-44.8635902404785,975.719604492188,119063.6015625,101333.1875,673.661682128906,-66.3905334472656,-46.9352836608887,-77.0718460083008,-112.167594909668,-48.842658996582,-52.6551170349121,2,3.16903877258301
00:00:16,0.005,0.005,0.600000023841858,0.600000023841858,1089.52026196414,415.558288574219,455.397369384766,492.863403320312,445.224884033203,393.833251953125,339.277008056641,268.956117587619,460.98199734158,395.436122639974,422.165251736111,667.7412109375,1324.61218261719,1451.45666503906,1679.38061523438,1706.08776855469,2525.32958984375,2712.310546875,2806.7294921875,2689.41796875,-77.2333984375,-55.2947082519531,980.85205078125,119073.0234375,101330.125,663.840087890625,-65.2477111816406,-45.7909240722656,-75.546012878418,-111.021705627441,-47.3183631896973,-53.0389595031738,2,3.16907405853271
00:00:17,0.005,0.005,0.600000023841858,0.600000023841858,1083.81030564172,415.564636230469,455.412384033203,492.868133544922,445.225616455078,393.833679199219,339.276580810547,268.956196000841,460.979250759549,395.437741767036,422.170431586371,674.556091308594,1316.03137207031,1445.70349121094,1671.75720214844,1697.53649902344,2519.64599609375,2718.10205078125,2814.36547851562,2696.10791015625,-71.6155853271484,-48.6677742004395,981.823181152344,119065.2890625,101324.296875,690.77587890625,-67.9500732421875,-48.4711074829102,-78.2380523681641,-113.333808898926,-50.3784828186035,-57.2094764709473,2,3.16910934448242
00:00:18,0.005,0.005,0.600000023841858,0.600000023841858,1088.77734434594,415.570953369141,455.427368164062,492.872863769531,445.226348876953,393.834106445312,339.276153564453,268.956275473701,460.976504177517,395.462444051107,422.175611436632,672.780212402344,1327.37426757812,1456.14904785156,1683.126953125,1707.94970703125,2526.18798828125,2724.6357421875,2821.91186523438,2703.65454101562,-70.5997467041016,-43.9500007629395,983.265563964844,119069.65625,101315.84375,664.0517578125,-66.0273971557617,-46.2013778686523,-76.3272399902344,-111.804466247559,-48.4902305603027,-53.9058456420898,2,3.16914463043213
00:00:19,0.005,0.005,0.600000023841858,0.600000023841858,1084.56353342399,415.577270507812,455.4423828125,492.877593994141,445.227081298828,393.834503173828,339.275726318359,268.95635494656,460.973740641276,395.46448703342,422.180791286892,652.835693359375,1317.31921386719,1445.11352539062,1673.02221679688,1699.72546386719,2520.76000976562,2720.98876953125,2816.35766601562,2698.03173828125,-77.0197448730469,-51.270149230957,978.800659179688,119048.53125,101317.515625,692.921569824219,-68.2199935913086,-49.1370506286621,-78.8921432495117,-114.369369506836,-51.0352630615234,-55.6496200561523,2,3.16917991638184
00:00:20,0.005,0.005,0.600000023841858,0.600000023841858,1086.05604683484,415.583618164062,455.457366943359,492.919097900391,445.227813720703,393.834930419922,339.275299072266,268.956433359782,460.970994059245,395.466530015734,422.185971137153,658.860229492188,1318.90966796875,1445.77136230469,1674.63562011719,1699.47351074219,2527.12817382812,2723.67236328125,2822.77172851562,2703.58178710938,-74.450813293457,-49.6338729858398,978.397827148438,119072.6015625,101321.8515625,686.543701171875,-67.5379943847656,-48.4642181396484,-77.8462448120117,-113.323471069336,-50.3715934753418,-55.6954307556152,2,3.16921520233154
00:00:21,0.005,0.005,0.600000023841858,0.600000023841858,1086.52234743734,415.589935302734,455.472351074219,492.926239013672,445.228546142578,393.835357666016,339.274871826172,268.956512832642,460.968230523004,395.468564520942,422.191150987413,655.138671875,1318.96887207031,1448.58459472656,1673.72399902344,1700.42724609375,2530.06762695312,2727.48120117188,2822.88452148438,2705.58081054688,-70.6245956420898,-47.7016487121582,977.279418945312,119054.109375,101322.5234375,675.399169921875,-67.5211715698242,-47.3167304992676,-77.446418762207,-112.923645019531,-49.5987014770508,-57.1662712097168,2,3.16925024986267
00:00:22,0.005,0.005,0.600000023841858,0.600000023841858,1089.50807722478,415.602661132812,455.487365722656,492.932586669922,445.229278564453,393.835754394531,339.274444580078,268.956591245863,460.965483940972,395.470607503255,422.196330837674,637.680236816406,1324.55139160156,1452.3916015625,1678.41589355469,1705.08850097656,2530.99853515625,2728.44262695312,2826.62670898438,2709.29248046875,-69.6805267333984,-42.9772415161133,981.689025878906,119071.1484375,101331.6015625,688.913146972656,-64.5061111450195,-45.4323348999023,-75.5627746582031,-111.040000915527,-47.3397102355957,-55.338451385498,2,3.16928553581238
00:00:23,0.005,0.005,0.600000023841858,0.600000023841858,1085.31758133295,415.608093261719,455.502349853516,492.938903808594,445.22998046875,393.836181640625,339.274017333984,268.956670718723,460.962720404731,395.472650485569,422.201510687934,667.162170410156,1322.76647949219,1451.52587890625,1678.48095703125,1703.28833007812,2524.46044921875,2723.78125,2821.96533203125,2702.765625,-70.5844650268555,-46.7077751159668,981.093017578125,119065.5,101331.4609375,671.381774902344,-66.7536315917969,-47.2983703613281,-77.0580596923828,-112.15380859375,-48.4519920349121,-56.8260688781738,2,3.16932082176208
00:00:24,0.005,0.005,0.600000023841858,0.600000023841858,1089.10750391826,415.613555908203,455.517364501953,492.945220947266,445.230712890625,393.836608886719,339.273590087891,268.956749131944,460.9599738227,395.474693467882,422.206690538194,656.296997070312,1326.55249023438,1457.17932128906,1683.22265625,1708.00903320312,2532.91162109375,2731.28857421875,2825.74194335938,2709.35375976562,-63.9353408813477,-35.3628578186035,983.89306640625,119090.1953125,101330.9140625,699.24560546875,-62.9663772583008,-43.1334648132324,-73.2700271606445,-108.365783691406,-45.0370254516602,-52.6741752624512,2,3.16935610771179
00:00:25,0.005,0.005,0.600000023841858,0.600000023841858,1085.71979489284,415.618988037109,455.532348632812,492.951568603516,445.2314453125,393.837005615234,339.273162841797,268.956828604804,460.957210286458,395.476736450195,422.211870388455,672.983032226562,1323.67407226562,1454.32373046875,1679.41162109375,1706.10339355469,2529.13696289062,2727.49829101562,2825.716796875,2704.62719726562,-67.7463760375977,-41.9967803955078,980.024475097656,119078.8671875,101324.4375,688.556213378906,-64.4762649536133,-45.7885551452637,-75.9228286743164,-111.397758483887,-48.072811126709,-54.5624923706055,2,3.1693913936615
00:00:26,0.005,0.005,0.600000023841858,0.600000023841858,1084.57126604705,415.624420166016,455.547332763672,492.957885742188,445.232177734375,393.837432861328,339.272735595703,268.956907018026,460.954463704427,395.478779432509,422.217050238715,677.522399902344,1315.14855957031,1441.99291992188,1669.9130859375,1694.72045898438,2521.55737304688,2719.92846679688,2815.30493164062,2695.14013671875,-77.2333984375,-50.5339622497559,982.579833984375,119111.171875,101326.140625,679.448913574219,-69.0393753051758,-49.2041854858398,-79.3392181396484,-114.438049316406,-51.1115608215332,-56.458381652832,2,3.16942667961121
00:00:27,0.005,0.005,0.600000023841858,0.600000023841858,1088.39258776841,415.629852294922,455.562347412109,492.964202880859,445.23291015625,393.837860107422,339.272308349609,268.956986490885,460.951717122396,395.480822414822,422.222230088976,645.665954589844,1318.01733398438,1446.76135253906,1673.74133300781,1698.53527832031,2526.32568359375,2725.64477539062,2821.96728515625,2701.80249023438,-69.6154327392578,-44.8156776428223,981.255126953125,119073.15625,101324.4296875,656.973571777344,-67.1350784301758,-47.2991180419922,-77.0549774169922,-112.531433105469,-49.2064971923828,-54.5471534729004,2,3.16946196556091
00:00:28,0.005,0.005,0.600000023841858,0.600000023841858,1084.3783019535,415.635284423828,455.577331542969,492.970550537109,445.233642578125,393.838256835938,339.271881103516,268.957065963745,460.948953586155,395.482865397135,422.227409939236,655.218688964844,1326.40905761719,1456.97827148438,1683.00256347656,1708.78088378906,2534.81884765625,2733.12866210938,2830.40502929688,2709.37280273438,-62.1619491577148,-35.5160522460938,982.438659667969,119078.9296875,101326.875,667.61572265625,-62.5849456787109,-43.5685615539551,-73.7051239013672,-108.800872802734,-45.4759407043457,-51.5680694580078,2,3.16949701309204
00:00:29,0.005,0.005,0.600000023841858,0.600000023841858,1087.16766997969,415.640716552734,455.592315673828,492.976867675781,445.234375,393.838684082031,339.271453857422,268.957144376967,460.946207004123,395.484908379449,422.232589789497,684.184753417969,1315.27490234375,1445.861328125,1670.07019042969,1696.75048828125,2521.69140625,2722.87377929688,2820.17309570312,2700.00805664062,-71.4806671142578,-44.7773818969727,981.502075195312,119089.8046875,101330.4609375,696.202819824219,-64.4877624511719,-47.2845687866211,-77.7934188842773,-112.135414123535,-49.927303314209,-55.3047561645508,2,3.16953229904175
00:00:30,0.005,0.005,0.600000023841858,0.600000023841858,1089.36994445836,415.646148681641,455.717132568359,492.983215332031,445.235107421875,393.839111328125,339.271026611328,268.957223849826,460.943443467882,395.486942884657,422.237769639757,676.192626953125,1324.01782226562,1454.6044921875,1679.72094726562,1705.44763183594,2530.22802734375,2727.66455078125,2821.24072265625,2705.75268554688,-69.3902359008789,-41.7561645507812,984.281677246094,119080.6875,101324.6796875,674.328369140625,-65.5221710205078,-46.0760841369629,-75.8495025634766,-110.92692565918,-47.9926223754883,-53.2783088684082,2,3.16956758499146
00:00:31,0.005,0.005,0.600000023841858,0.600000023841858,1089.82124845856,415.651580810547,455.771453857422,492.989532470703,445.23583984375,393.839508056641,339.270599365234,268.957302263048,460.940696885851,395.48898586697,422.26572265625,644.776000976562,1327.57312011719,1455.40576171875,1683.26086425781,1708.09497070312,2537.78515625,2736.09497070312,2834.34423828125,2713.24487304688,-63.8780250549316,-36.240177154541,981.727294921875,119088.4453125,101326.5078125,640.514526367188,-63.7064170837402,-43.8773384094238,-74.0139083862305,-109.109657287598,-45.7847175598145,-53.7650947570801,2,3.16960287094116
00:00:32,0.005,0.005,0.600000023841858,0.600000023841858,1085.65664513788,415.657012939453,455.823547363281,492.995849609375,445.236572265625,393.839935302734,339.270172119141,268.957381735908,460.937933349609,395.491028849284,422.270920681424,672.210754394531,1314.98388671875,1443.71643066406,1671.6328125,1696.45947265625,2529.9375,2728.35083007812,2825.626953125,2707.3388671875,-68.8799362182617,-44.0534057617188,984.717895507812,119076.9296875,101322.7265625,697.690002441406,-65.6995315551758,-46.2381553649902,-76.7439498901367,-111.83358001709,-48.1394081115723,-56.5563659667969,2,3.16963815689087
00:00:33,0.005,0.005,0.600000023841858,0.600000023841858,1084.975939987,415.662445068359,455.978149414062,493.002197265625,445.2373046875,393.840362548828,339.269744873047,268.957460149129,460.935186767578,395.493071831597,422.276100531684,671.511291503906,1330.2353515625,1459.93701171875,1685.97473144531,1712.67797851562,2537.65893554688,2737.8935546875,2832.322265625,2714.97802734375,-66.8787002563477,-38.2814140319824,981.931396484375,119086.390625,101321.2109375,670.055786132812,-63.3784828186035,-44.3047065734863,-74.435920715332,-109.531669616699,-46.206729888916,-53.4761848449707,2,3.16967344284058
00:00:34,0.005,0.005,0.600000023841858,0.600000023841858,1083.77105672166,415.667877197266,456.031707763672,493.008514404297,445.238037109375,393.840759277344,339.269317626953,268.957539621989,460.932423231337,395.495114813911,422.281280381944,677.03076171875,1326.61938476562,1454.44250488281,1682.34533691406,1707.15087890625,2532.13012695312,2729.53393554688,2825.8662109375,2705.69165039062,-66.7390899658203,-38.1379890441895,982.163024902344,119076.828125,101322.875,689.377075195312,-64.4540634155273,-45.3802871704102,-74.7577285766602,-110.23494720459,-46.5323638916016,-54.9210014343262,2,3.1697084903717
00:00:35,0.005,0.005,0.600000023841858,0.600000023841858,1087.23550617287,415.673309326172,456.083801269531,493.014862060547,445.238739013672,393.841186523438,339.268890380859,268.95761803521,460.929676649306,395.497157796224,422.286460232205,668.766906738281,1324.62023925781,1454.32958984375,1680.35388183594,1708.00317382812,2530.10595703125,2730.34985351562,2828.57983398438,2709.361328125,-68.6962127685547,-41.0468940734863,982.411743164062,119061.78125,101322.3203125,641.194213867188,-65.6229782104492,-46.164665222168,-75.5444030761719,-111.018569946289,-47.6936302185059,-54.9386024475098,2,3.16974377632141
00:00:36,0.005,0.005,0.600000023841858,0.600000023841858,1082.62850308459,415.678741455078,456.249420166016,493.021179199219,445.239471435547,393.841613769531,339.268463134766,268.95769750807,460.926930067274,395.499200778537,422.291640082465,666.979858398438,1323.72399902344,1452.47583007812,1680.39978027344,1705.20727539062,2533.93603515625,2736.11010742188,2834.34008789062,2714.17919921875,-56.317684173584,-33.4099082946777,982.489318847656,119057.890625,101324.046875,689.169189453125,-62.1943740844727,-42.7391204833984,-72.8726119995117,-107.969902038574,-44.6449584960938,-53.7926712036133,2,3.16977906227112
00:00:37,0.005,0.005,0.600000023841858,0.600000023841858,1086.7265589826,415.684173583984,456.304779052734,493.027496337891,445.240203857422,393.842010498047,339.268035888672,268.95777698093,460.924166531033,395.501243760851,422.296819932726,666.971862792969,1323.72009277344,1452.46813964844,1680.39978027344,1705.19567871094,2533.95141601562,2736.13330078125,2834.36328125,2714.19848632812,-56.2676429748535,-33.3791122436523,982.584106445312,119075.0546875,101325.765625,689.364440917969,-62.1805152893066,-42.7252616882324,-72.8618316650391,-107.957580566406,-44.632640838623,-53.7880516052246,2,3.16981434822083
00:00:38,0.005,0.005,0.600000023841858,0.600000023841858,1086.85777925265,415.689636230469,456.359649658203,493.033843994141,445.240936279297,393.842437744141,339.267608642578,268.957855394151,460.921419949002,395.503286743164,422.302017957899,673.495056152344,1322.76647949219,1451.51440429688,1678.49243164062,1702.33459472656,2547.30297851562,2741.85546875,2841.99291992188,2722.78173828125,-58.1750221252441,-34.3327980041504,981.441223144531,119090.3125,101328.8125,669.031799316406,-62.9434661865234,-43.1067352294922,-72.8618316650391,-108.720527648926,-45.0141143798828,-53.0251007080078,2,3.16984963417053
00:00:39,0.005,0.005,0.600000023841858,0.600000023841858,1086.85777925265,415.695068359375,456.414520263672,493.040161132812,445.241668701172,393.842864990234,339.267181396484,268.957934867011,460.91865641276,395.505321248372,422.30719780816,673.495056152344,1322.76647949219,1451.51440429688,1678.49243164062,1702.33459472656,2547.30297851562,2741.85546875,2841.99291992188,2722.78173828125,-58.1750221252441,-34.3327980041504,981.441223144531,119090.3125,101328.8125,669.031799316406,-62.9434661865234,-43.1067352294922,-72.8618316650391,-108.720527648926,-45.0141143798828,-53.0251007080078,2,3.16988492012024
00:00:40,0.005,0.005,0.600000023841858,0.600000023841858,1082.63471261523,415.700500488281,456.469390869141,493.046508789062,445.242401123047,393.84326171875,339.266754150391,268.958013280233,460.915909830729,395.507364230686,422.31237765842,676.442260742188,1321.83374023438,1451.51440429688,1677.55969238281,1704.19995117188,2537.04370117188,2736.25952148438,2832.66625976562,2714.3876953125,-69.3669662475586,-44.5920829772949,977.710571289062,119088.4453125,101326.765625,670.85986328125,-65.5549163818359,-47.21044921875,-76.5924758911133,-111.705055236816,-48.3717002868652,-58.994140625,2,3.16992020606995
00:00:41,0.005,0.005,0.600000023841858,0.600000023841858,1088.0172040673,415.705932617188,456.533355712891,493.052825927734,445.243133544922,393.843688964844,339.266326904297,268.958092753092,460.891309271918,395.509407212999,422.317557508681,662.460327148438,1310.65490722656,1441.29125976562,1667.33447265625,1692.13037109375,2532.23486328125,2730.65942382812,2827.93579101562,2707.7900390625,-70.4011459350586,-46.5589218139648,980.023986816406,119065.984375,101325.0390625,689.343688964844,-67.0633239746094,-47.9895477294922,-77.3708038330078,-112.474189758301,-49.5154495239258,-59.8000183105469,2,3.16995525360107
00:00:42,0.005,0.005,0.600000023841858,0.600000023841858,1086.12071968223,415.711364746094,456.519744873047,493.059143066406,445.243865966797,393.844116210938,339.265899658203,268.958171166314,460.889105224609,395.511450195313,422.322737358941,690.478271484375,1317.013671875,1448.60754394531,1672.77026367188,1698.50463867188,2536.7666015625,2736.97998046875,2832.37939453125,2713.16821289062,-69.6345977783203,-43.869686126709,978.4169921875,119073.2109375,101324.4453125,652.814880371094,-66.0013961791992,-46.9214935302734,-75.9197616577148,-111.403106689453,-48.447395324707,-59.8610420227051,2,3.16999053955078
00:00:43,0.005,0.005,0.600000023841858,0.600000023841858,1080.77525109206,415.716796875,456.506134033203,493.065490722656,445.244598388672,393.844512939453,339.265472412109,268.958250639174,460.887341986762,395.513493177626,422.327917209201,676.668212890625,1333.06176757812,1461.80969238281,1689.74133300781,1715.49096679688,2548.10717773438,2743.65942382812,2841.84350585938,2722.6552734375,-57.3477210998535,-30.6674118041992,979.501647949219,119101.4375,101323.2578125,681.648071289062,-60.6913795471191,-41.6405792236328,-71.3956756591797,-106.872901916504,-43.1710777282715,-53.1078262329102,2,3.17002582550049
00:00:44,0.005,0.005,0.600000023841858,0.600000023841858,1086.08990635096,415.722229003906,456.492523193359,493.071807861328,445.245330810547,393.844940185547,339.265045166016,268.958329052395,460.885595703125,395.515536159939,422.333097059462,652.629821777344,1318.94213867188,1449.56884765625,1676.55639648438,1701.35229492188,2536.79345703125,2735.16064453125,2828.64111328125,2711.32788085938,-72.45166015625,-45.7483673095703,977.059997558594,119061.796875,101320.828125,684.536315917969,-67.1205596923828,-47.672966003418,-77.4280548095703,-112.901458740234,-49.5765151977539,-64.0572814941406,2,3.1700611114502
00:00:45,0.005,0.005,0.600000023841858,0.600000023841858,1082.28311258807,415.727661132812,456.478912353516,493.078155517578,445.246063232422,393.845367431641,339.264617919922,268.958408525255,460.883832465278,395.517579142253,422.338295084635,665.712951660156,1329.44226074219,1458.19030761719,1683.26086425781,1709.96411132812,2552.07153320312,2749.48510742188,2844.85400390625,2727.55004882812,-60.0823974609375,-35.2864875793457,978.198669433594,119078.953125,101325.375,704.05126953125,-62.1805152893066,-43.1067352294922,-72.8618316650391,-107.957580566406,-44.632640838623,-60.654613494873,2,3.1700963973999
00:00:46,0.005,0.005,0.600000023841858,0.600000023841858,1086.83305829106,415.733093261719,456.465301513672,493.08447265625,445.246795654297,393.845764160156,339.264190673828,268.958487998115,460.882086181641,395.519622124566,422.343474934896,694.5361328125,1310.41845703125,1440.11633300781,1667.09033203125,1693.79370117188,2532.08227539062,2728.54223632812,2826.77612304688,2706.619140625,-75.3030090332031,-52.402946472168,976.881958007812,119092.078125,101319.375,654.569030761719,-68.6486892700195,-49.5733795166016,-79.3284759521484,-114.805702209473,-51.4807586669922,-66.3583068847656,2,3.17013168334961
00:00:47,0.005,0.005,0.600000023841858,0.600000023841858,1082.02196081848,415.738525390625,456.451721191406,493.090789794922,445.247497558594,393.84619140625,339.263763427734,268.958566411336,460.880322943793,395.521665106879,422.348654785156,662.224548339844,1315.64086914062,1444.38879394531,1670.47241210938,1698.0107421875,2536.30322265625,2734.67065429688,2828.16186523438,2711.84130859375,-75.7022857666016,-51.9193458557129,975.584167480469,119058.9609375,101316.875,663.518981933594,-69.9543685913086,-49.759880065918,-79.8845901489258,-114.992195129395,-51.655403137207,-67.2840423583984,2,3.17016673088074
