Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:00:10,0.005,0.005,0.600000023841858,0.600000023841858,1091.22839355469,396.249908447266,434.316741943359,472.999969482422,433.742156982422,354.757202148438,295.57470703125,270.270380401611,454.40237358941,364.451964653863,404.174586724175,659.50048828125,1559.26977539062,1668.00183105469,1866.369140625,1895.00268554688,3126.23803710938,3283.63110351562,3367.53271484375,3263.58056640625,-52.4528884887695,-28.6221332550049,936.755615234375,119477.4453125,101332.2421875,679.303283691406,-47.2937927246094,-33.5606727600098,-57.212158203125,-91.1634826660156,-33.5606727600098,-44.632640838623,2,3.39964270591736
00:00:11,0.005,0.005,0.600000023841858,0.600000023841858,1086.82348632812,396.259918212891,434.312194824219,473.003173828125,433.742523193359,354.760375976562,295.578582763672,270.27022251553,454.392896185981,364.457000054254,404.183337944878,656.654846191406,1567.78796386719,1676.50085449219,1872.96838378906,1902.52502441406,3137.59814453125,3300.6484375,3383.619140625,3279.6826171875,-42.0388565063477,-20.0887012481689,939.741271972656,119477.53125,101331.296875,659.681579589844,-41.9990501403809,-29.7795867919922,-53.0557174682617,-87.0009155273438,-29.7795867919922,-42.356029510498,2,3.39945363998413
00:00:12,0.005,0.005,0.600000023841858,0.600000023841858,1086.91223144531,396.269927978516,434.3076171875,473.00634765625,433.742858886719,354.763580322266,295.582458496094,270.270064629449,454.383435736762,364.462043931749,404.192080078125,671.441833496094,1560.22351074219,1668.93640136719,1867.30358886719,1895.91430664062,3129.99145507812,3290.20727539062,3374.1318359375,3272.08715820312,-49.6071853637695,-30.5065174102783,938.051879882812,119498.4921875,101336.8203125,711.170715332031,-46.1616172790527,-32.4300346374512,-56.0815162658691,-89.6513595581055,-32.4284973144531,-47.6782989501953,2,3.39926433563232
00:00:13,0.005,0.005,0.600000023841858,0.600000023841858,1092.73754882812,396.279907226562,434.303039550781,473.009521484375,433.743225097656,354.766754150391,295.586334228516,270.269905683729,454.354986572266,364.46707933214,404.200831298828,667.582214355469,1565.95715332031,1674.67761230469,1873.99865722656,1901.65563964844,3128.099609375,3286.41186523438,3370.33642578125,3267.33813476562,-41.0086212158203,-21.9348430633545,940.051147460938,119469.8828125,101330.71875,674.296203613281,-43.4882125854492,-29.3736171722412,-53.0251007080078,-87.3579025268555,-29.3736171722412,-43.869686126709,2,3.39907503128052
00:00:14,0.005,0.005,0.600000023841858,0.600000023841858,1087.19079589844,396.289916992188,434.298492431641,473.012725830078,433.743560791016,354.769927978516,295.590209960938,270.269747797648,454.348408338759,364.472123209635,404.209582519531,695.963989257812,1563.09606933594,1670.86291503906,1869.23022460938,1897.8408203125,3122.37744140625,3283.55078125,3368.42919921875,3263.52319335938,-41.0086212158203,-20.9811553955078,936.236389160156,119452.6640625,101325.7578125,701.495361328125,-40.436408996582,-30.5180435180664,-54.5510025024414,-88.502326965332,-30.8995189666748,-42.7252616882324,2,3.39888596534729
00:00:15,0.005,0.005,0.600000023841858,0.600000023841858,1086.82336425781,396.299926757812,434.293914794922,473.015899658203,433.743927001953,354.783782958984,295.594085693359,270.269589911567,454.341830105252,364.477158610026,404.238853217231,673.905822753906,1553.42150878906,1662.14196777344,1861.41711425781,1889.09704589844,3119.37866210938,3278.66748046875,3363.5,3259.501953125,-47.8221473693848,-27.8176307678223,937.346374511719,119437.140625,101326.484375,678.505798339844,-45.4506721496582,-32.1173858642578,-55.7505111694336,-89.3203659057617,-31.7267322540283,-48.1209983825684,2,3.39869666099548
00:00:16,0.005,0.005,0.600000023841858,0.600000023841858,1087.90209960938,396.309936523438,434.289367675781,473.019073486328,433.744262695312,354.79150390625,295.597961425781,270.269432025486,454.335251871745,364.482202487522,404.247559000651,668.684326171875,1556.89025878906,1667.49719238281,1864.95288085938,1890.70251464844,3124.73388671875,3283.10913085938,3367.0126953125,3262.14916992188,-39.5428009033203,-23.3300895690918,934.278503417969,119444.1171875,101319.7890625,686.722045898438,-44.0463104248047,-30.6946659088135,-53.9646759033203,-87.907585144043,-30.304780960083,-47.1149368286133,2,3.39850735664368
00:00:17,0.005,0.005,0.600000023841858,0.600000023841858,1090.27136230469,396.319946289062,434.284790039062,473.022247314453,433.74462890625,354.799255371094,295.601837158203,270.269274139404,454.328673638238,364.487237887912,404.255746799045,703.126220703125,1546.1396484375,1652.95275878906,1851.32006835938,1878.97705078125,3110.20849609375,3268.50170898438,3351.51098632812,3250.38159179688,-52.2046890258789,-35.9919776916504,934.258483886719,119403.6953125,101318.9296875,672.95703125,-46.8298492431641,-33.8825912475586,-57.5340728759766,-91.1039199829102,-33.8749542236328,-51.0337142944336,2,3.39831829071045
00:00:18,0.005,0.005,0.600000023841858,0.600000023841858,1088.10803222656,396.329925537109,434.280212402344,473.025451660156,433.744964599609,354.807006835938,295.605712890625,270.269116253323,454.322095404731,364.513881429036,404.263943684896,669.749633789062,1534.42419433594,1644.08325195312,1842.43518066406,1871.0458984375,3096.59716796875,3255.87841796875,3339.80297851562,3234.91259765625,-59.2509498596191,-40.1771697998047,934.241271972656,119378.328125,101311.921875,706.743896484375,-49.2531280517578,-34.0307807922363,-58.8022422790527,-92.3782043457031,-34.0246658325195,-50.8279266357422,2,3.39812898635864
00:00:19,0.005,0.005,0.600000023841858,0.600000023841858,1093.00012207031,396.339935302734,434.275665283203,473.028625488281,433.745330810547,354.814727783203,295.609588623047,270.268958367242,454.315534125434,364.519798448351,404.27213148329,678.047302246094,1539.19616699219,1647.92834472656,1847.23767089844,1874.90625,3096.62768554688,3256.8359375,3339.818359375,3235.85473632812,-45.9382476806641,-30.6331748962402,932.160827636719,119365.203125,101316.5703125,653.666564941406,-43.9341583251953,-30.1826210021973,-54.2247924804688,-87.7946319580078,-29.8057498931885,-43.1988410949707,2,3.39793992042542
00:00:20,0.005,0.005,0.600000023841858,0.600000023841858,1090.21203613281,396.349945068359,434.271087646484,473.031799316406,433.745666503906,354.822479248047,295.613464355469,270.26880048116,454.308955891927,364.525715467665,404.280328369141,672.533508300781,1523.99475097656,1630.81567382812,1832.02099609375,1859.67016601562,3079.46899414062,3239.68115234375,3321.69067382812,3217.74633789062,-53.4373168945312,-36.2709159851074,930.989562988281,119326.84375,101325.71875,681.736877441406,-46.1739120483398,-32.4407920837402,-56.0953483581543,-89.6621246337891,-32.0623893737793,-40.4702224731445,2,3.39775061607361
00:00:21,0.005,0.005,0.600000023841858,0.600000023841858,1090.00183105469,396.359954833984,434.266540527344,473.035003662109,433.746032714844,354.830230712891,295.617340087891,270.268642595079,454.30237765842,364.531640964084,404.288516167535,644.255310058594,1503.9443359375,1613.595703125,1811.02453613281,1840.57360839844,3050.85815429688,3212.03955078125,3294.9951171875,3190.10473632812,-60.1359786987305,-43.923267364502,932.980834960938,119284.8359375,101328.609375,658.817260742188,-49.6193771362305,-35.8831939697266,-59.5346794128418,-93.1014633178711,-35.5017204284668,-40.8454399108887,2,3.3975613117218
00:00:22,0.005,0.005,0.600000023841858,0.600000023841858,1087.08325195312,396.374877929688,434.261962890625,473.038177490234,433.746368408203,354.837951660156,295.621246337891,270.26848364936,454.295799424913,364.537557983398,404.296713053385,657.595336914062,1487.75085449219,1597.42504882812,1791.98901367188,1824.39916992188,3032.74609375,3193.91943359375,3277.84399414062,3171.97680664062,-72.4918823242188,-54.3794708251953,929.468200683594,119248.6015625,101317.78125,693.080993652344,-56.458381652832,-42.7252616882324,-65.9952697753906,-99.5635833740234,-41.9638481140137,-40.8347854614258,2,3.39737224578857
00:00:23,0.005,0.005,0.600000023841858,0.600000023841858,1089.94995117188,396.384643554688,434.257385253906,473.041351318359,433.746704101562,354.845703125,295.625122070312,270.268325763279,454.289221191406,364.543483479818,404.30490085178,663.576721191406,1497.29150390625,1606.01208496094,1802.47192382812,1832.03637695312,3038.45263671875,3199.62622070312,3282.59716796875,3177.69140625,-66.7582244873047,-46.7307548522949,932.135498046875,119258.1640625,101318.515625,686.656005859375,-52.643627166748,-38.9105072021484,-62.1805152893066,-95.7503662109375,-38.5290298461914,-36.240177154541,2,3.39718294143677
00:00:24,0.005,0.005,0.600000023841858,0.600000023841858,1089.40661621094,396.394439697266,434.252838134766,473.044525146484,433.7470703125,354.853454589844,295.628997802734,270.268167877197,454.282642957899,364.549400499132,404.31309773763,659.999572753906,1495.06042480469,1602.85595703125,1799.31591796875,1828.88024902344,3022.26000976562,3183.43334960938,3268.25463867188,3161.49853515625,-71.8503036499023,-52.7478904724121,933.163635253906,119266.3125,101329.7578125,673.616394042969,-55.0390243530273,-40.9358863830566,-64.1944351196289,-98.1457595825195,-40.9129753112793,-39.6654472351074,2,3.39699363708496
00:00:25,0.005,0.005,0.600000023841858,0.600000023841858,1089.59606933594,396.404205322266,434.248260498047,473.047729492188,433.747406005859,354.861206054688,295.632873535156,270.268009991116,454.276064724392,364.555317518446,404.321285536024,681.468383789062,1512.16040039062,1619.92724609375,1817.31787109375,1845.95153808594,3033.31713867188,3194.46752929688,3277.69091796875,3174.46313476562,-56.6348533630371,-36.5844345092773,932.755920410156,119276.6875,101336.6875,697.514709472656,-49.3480491638184,-35.1416511535645,-58.884937286377,-92.8362579345703,-35.5139465332031,-36.2493591308594,2,3.39680457115173
00:00:26,0.005,0.005,0.600000023841858,0.600000023841858,1092.83532714844,396.414001464844,434.243713378906,473.050903320312,433.747772216797,354.868927001953,295.636749267578,270.267852105035,454.269486490885,364.561243014866,404.329482421875,661.9892578125,1495.23107910156,1602.97888183594,1802.24230957031,1829.02221679688,3017.45263671875,3177.69140625,3259.70849609375,3159.53295898438,-64.9847564697266,-43.0307807922363,936.262878417969,119292.84375,101340.9140625,696.331909179688,-53.0863189697266,-38.9717254638672,-62.2264289855957,-95.4301071166992,-38.5825958251953,-39.7576332092285,2,3.39661526679993
00:00:27,0.005,0.005,0.600000023841858,0.600000023841858,1089.75402832031,396.423797607422,434.239135742188,473.054077148438,433.748107910156,354.876678466797,295.640625,270.267694218953,454.262908257379,364.56716003418,404.337670220269,659.901062011719,1505.09289550781,1614.72888183594,1812.18078613281,1840.79138183594,3031.87231445312,3194.9150390625,3274.12841796875,3173.05639648438,-62.8098182678223,-35.171932220459,938.715942382812,119307.796875,101326.96875,686.241882324219,-44.3504447937012,-38.101734161377,-61.3641052246094,-95.6892700195312,-37.7126197814941,-38.8188629150391,2,3.3964262008667
00:00:28,0.005,0.005,0.600000023841858,0.600000023841858,1093.18371582031,396.433563232422,434.234558105469,473.057281494141,433.748474121094,354.884429931641,295.644500732422,270.267536332872,454.256330023872,364.573085530599,404.34586710612,672.864379882812,1518.07409667969,1626.79455566406,1823.25451660156,1852.84936523438,3047.68383789062,3207.96508789062,3292.8125,3187.044921875,-56.3745994567871,-30.6402816772461,938.322265625,119309.453125,101320.265625,647.974365234375,-49.6407165527344,-36.6827697753906,-60.3220329284668,-93.8979949951172,-36.2951850891113,-42.0050926208496,2,3.39623689651489
00:00:29,0.005,0.005,0.600000023841858,0.600000023841858,1089.69006347656,396.443359375,434.230010986328,473.060455322266,433.748809814453,354.892150878906,295.648376464844,270.267378446791,454.249768744575,364.579002549913,404.354054904514,662.851928710938,1516.36535644531,1622.22473144531,1821.54577636719,1851.11010742188,3038.45263671875,3200.57983398438,3282.59716796875,3179.5986328125,-59.1287117004395,-32.425422668457,941.95849609375,119317.34375,101317.1875,640.917053222656,-49.5918197631836,-37.3846054077148,-61.4175643920898,-94.9874114990234,-37.3846054077148,-43.1067352294922,2,3.39604759216309
00:00:30,0.005,0.005,0.600000023841858,0.600000023841858,1086.26245117188,396.453125,434.157653808594,473.063629150391,433.749176025391,354.89990234375,295.652252197266,270.26722056071,454.243190511068,364.584919569227,404.362251790365,645.967163085938,1533.43957519531,1640.26025390625,1839.57360839844,1867.23059082031,3063.18701171875,3221.50732421875,3307.33154296875,3204.3330078125,-56.3444938659668,-26.7801399230957,938.153747558594,119353.484375,101318.7109375,604.12939453125,-49.2380142211914,-35.8863677978516,-59.5378532409668,-93.4860992431641,-35.8832931518555,-41.9807548522949,2,3.39585852622986
00:00:31,0.005,0.005,0.600000023841858,0.600000023841858,1089.42297363281,396.462921142578,434.173126220703,473.066833496094,433.74951171875,354.907653808594,295.656127929688,270.26706161499,454.236612277561,364.590845065647,404.39166788737,667.646240234375,1514.53503417969,1621.34826660156,1819.71936035156,1848.326171875,3049.95092773438,3212.06274414062,3292.19580078125,3189.197265625,-78.11376953125,-53.2985763549805,937.953369140625,119357.3671875,101330.125,637.651611328125,-59.0885963439941,-44.5971565246582,-68.2486419677734,-101.820030212402,-44.9770851135254,-48.801097869873,2,3.39566922187805
00:00:32,0.005,0.005,0.600000023841858,0.600000023841858,1086.20068359375,396.472717285156,434.188598632812,473.070007324219,433.749877929688,354.915374755859,295.660003662109,270.266903728909,454.210028076172,364.596762084961,404.399683024089,638.943725585938,1528.84399414062,1636.61853027344,1835.92407226562,1863.59252929688,3062.38330078125,3222.61450195312,3304.62426757812,3200.6796875,-64.7778549194336,-39.9780960083008,941.580078125,119388.03125,101341.5859375,694.64794921875,-54.5171966552734,-40.4026031494141,-64.054084777832,-97.2455368041992,-40.4026031494141,-47.2599411010742,2,3.39547991752625
00:00:33,0.005,0.005,0.600000023841858,0.600000023841858,1088.5986328125,396.482482910156,434.204071044922,473.138580322266,433.750213623047,354.923126220703,295.672027587891,270.266745842828,454.204263644748,364.60268758138,404.407616373698,683.227722167969,1538.94799804688,1646.71484375,1845.10986328125,1875.54455566406,3075.25732421875,3235.47705078125,3319.34619140625,3211.6904296875,-51.8884506225586,-25.2407684326172,940.095642089844,119412.7734375,101332.2578125,671.669128417969,-48.2549819946289,-34.5107421875,-58.1622276306152,-91.7209548950195,-34.5107421875,-41.7476539611816,2,3.39529085159302
00:00:34,0.005,0.005,0.600000023841858,0.600000023841858,1088.43005371094,396.492279052734,434.219543457031,473.155700683594,433.750579833984,354.930877685547,295.676116943359,270.266587956746,454.198482259115,364.608604600694,404.415540635851,678.427856445312,1540.1826171875,1647.02062988281,1845.38793945312,1874.04846191406,3071.00268554688,3234.9375,3315.14697265625,3211.09521484375,-55.2143630981445,-24.7959098815918,946.645568847656,119387.765625,101312.953125,681.4541015625,-48.06591796875,-34.7043151855469,-58.3557968139648,-91.925651550293,-33.9612846374512,-37.8656692504883,2,3.39510154724121
00:00:35,0.005,0.005,0.600000023841858,0.600000023841858,1089.60168457031,396.502044677734,434.235046386719,473.172821044922,433.750915527344,354.938629150391,295.680236816406,270.266430070665,454.192700873481,364.614521620009,404.42347398546,641.219299316406,1533.57751464844,1641.36730957031,1837.89587402344,1868.39099121094,3071.900390625,3234.0048828125,3317.90649414062,3213.93139648438,-61.8065376281738,-32.2421836853027,940.338073730469,119382.328125,101309.7734375,667.533935546875,-51.4259033203125,-37.7019462585449,-61.3442687988281,-95.3047561645508,-37.3204727172852,-41.4983749389648,2,3.39491248130798
00:00:36,0.005,0.005,0.600000023841858,0.600000023841858,1092.34997558594,396.511840820312,434.250518798828,473.189971923828,433.751281738281,354.946350097656,295.684326171875,270.266272184584,454.186919487847,364.620447116428,404.431407335069,657.530700683594,1558.17456054688,1665.96057128906,1864.32788085938,1893.85400390625,3095.5400390625,3255.759765625,3337.83471679688,3235.73217773438,-44.8807678222656,-12.5127372741699,947.695678710938,119438.9453125,101320.3671875,688.287902832031,-43.5417785644531,-29.8086566925049,-53.8339653015137,-87.0376434326172,-29.8010063171387,-32.8604621887207,2,3.39472317695618
00:00:37,0.005,0.005,0.600000023841858,0.600000023841858,1092.11193847656,396.521636962891,434.265991210938,473.207092285156,433.751617431641,354.9541015625,295.688415527344,270.266114298503,454.181155056424,364.626364135742,404.439331597222,668.10595703125,1557.18981933594,1664.95666503906,1864.29309082031,1892.88830566406,3102.21166992188,3260.52416992188,3342.54125976562,3241.43505859375,-44.9921264648438,-12.5820474624634,945.680908203125,119448.5390625,101326.8515625,618.634094238281,-43.5557136535645,-30.210205078125,-53.8494148254395,-87.4192657470703,-30.1979331970215,-34.0188255310059,2,3.39453387260437
00:00:38,0.005,0.005,0.600000023841858,0.600000023841858,1088.98718261719,396.531402587891,434.281463623047,473.224212646484,433.751983642578,354.961853027344,295.692504882812,270.265956412421,454.17537367079,364.652668592665,404.447264946832,665.383972167969,1547.9287109375,1654.75708007812,1854.98596191406,1882.658203125,3083.48999023438,3245.60205078125,3327.619140625,3222.74389648438,-54.2838668823242,-27.519458770752,941.690673828125,119431.9140625,101332.375,668.996887207031,-48.779972076416,-35.4283294677734,-58.710563659668,-92.2804107666016,-35.0468521118164,-36.5666427612305,2,3.39434480667114
00:00:39,0.005,0.005,0.600000023841858,0.600000023841858,1086.91540527344,396.541198730469,434.296936035156,473.241363525391,433.752319335938,354.969573974609,295.696624755859,270.26579852634,454.169592285156,364.658051554362,404.455198296441,668.87744140625,1556.31713867188,1664.07250976562,1862.46252441406,1892.00415039062,3094.58276367188,3254.82543945312,3336.84252929688,3233.8212890625,-50.5913772583008,-22.0036449432373,944.404846191406,119447.2421875,101322.2578125,656.783813476562,-46.9444274902344,-33.5927810668945,-57.6165657043457,-91.1864166259766,-33.2113075256348,-35.1140975952148,2,3.39415550231934
00:00:40,0.005,0.005,0.600000023841858,0.600000023841858,1092.1025390625,396.550964355469,434.312408447266,473.258483886719,433.752685546875,354.977325439453,295.700714111328,270.265640640259,454.163827853733,364.663086954753,404.463122558594,669.745178222656,1535.56921386719,1643.32836914062,1840.75732421875,1870.31396484375,3073.86181640625,3235.02734375,3314.19897460938,3212.16967773438,-64.7896118164062,-35.2022895812988,941.426086425781,119460.1328125,101325.7421875,636.361755371094,-51.1024131774902,-38.8829498291016,-62.5374946594238,-96.1042785644531,-38.5045356750488,-41.937816619873,2,3.39396619796753
00:00:41,0.005,0.005,0.600000023841858,0.600000023841858,1092.02648925781,396.560760498047,434.327911376953,473.275604248047,433.753021240234,354.985076904297,295.704803466797,270.265481694539,454.158046468099,364.668130832248,404.471055908203,667.780334472656,1530.68994140625,1638.45678710938,1837.77001953125,1867.33435058594,3070.8896484375,3230.16357421875,3315.0185546875,3211.07421875,-55.3525238037109,-24.8383388519287,939.581604003906,119389.8515625,101322.90625,654.53662109375,-48.458194732666,-35.4911117553711,-59.1425971984863,-92.7124404907227,-35.1096343994141,-38.5429153442383,2,3.3937771320343
00:00:42,0.005,0.005,0.600000023841858,0.600000023841858,1089.3125,396.570556640625,434.343383789062,473.292724609375,433.753387451172,354.992828369141,295.708923339844,270.265323808458,454.152265082465,364.673166232639,404.478989257812,666.2470703125,1535.43908691406,1646.06701660156,1842.52685546875,1871.13757324219,3071.83178710938,3231.09790039062,3315.97607421875,3209.1630859375,-52.4528884887695,-26.7032890319824,940.4326171875,119401.21875,101329.1953125,687.495239257812,-48.447395324707,-34.7142753601074,-58.3657569885254,-92.3170852661133,-34.3327980041504,-37.7660789489746,2,3.3935878276825
00:00:43,0.005,0.005,0.600000023841858,0.600000023841858,1089.27563476562,396.580322265625,434.358856201172,473.309875488281,433.753723144531,355.000549316406,295.713012695312,270.265165922377,454.146483696832,364.678210110135,404.486913519965,663.395324707031,1539.142578125,1647.91870117188,1843.45275878906,1872.0634765625,3078.31298828125,3237.5791015625,3321.53149414062,3215.64428710938,-56.1564292907715,-28.5550594329834,942.839904785156,119423.1640625,101329.7734375,690.569213867188,-50.2991638183594,-36.5660438537598,-59.8471755981445,-93.4281463623047,-35.8142127990723,-39.2474937438965,2,3.39339876174927
00:00:44,0.005,0.005,0.600000023841858,0.600000023841858,1091.55004882812,396.590118408203,434.374328613281,473.326995849609,433.754058837891,355.00830078125,295.717102050781,270.265008036296,454.140719265408,364.683245510525,404.494846869575,673.762084960938,1543.06860351562,1651.7890625,1851.11010742188,1877.81335449219,3088.99829101562,3251.12524414062,3333.142578125,3229.1904296875,-60.0823974609375,-32.425422668457,943.7705078125,119431.734375,101323.4765625,707.255676269531,-50.7362480163574,-37.0031280517578,-60.273136138916,-94.2244567871094,-36.6216506958008,-43.4882125854492,2,3.39320945739746
00:00:45,0.005,0.005,0.600000023841858,0.600000023841858,1085.34094238281,396.599884033203,434.389801025391,473.344116210938,433.754425048828,355.016052246094,295.72119140625,270.264850150214,454.134937879774,364.688289388021,404.502780219184,655.184265136719,1546.88330078125,1657.51123046875,1853.97119140625,1881.62817382812,3095.67407226562,3256.84741210938,3337.9111328125,3233.958984375,-60.0823974609375,-30.5180435180664,944.438110351562,119441.234375,101319.0390625,710.07861328125,-50.7362480163574,-36.6216506958008,-60.273136138916,-93.8429870605469,-36.240177154541,-42.3437843322754,2,3.39302015304565
00:00:46,0.005,0.005,0.600000023841858,0.600000023841858,1085.06433105469,396.633880615234,434.554534912109,473.361267089844,433.754760742188,355.049377441406,295.725311279297,270.264692264133,454.129156494141,364.693333265517,404.510704481337,667.663208007812,1558.27038574219,1667.00988769531,1867.24633789062,1893.98791503906,3110.72314453125,3270.90454101562,3353.93286132812,3249.94262695312,-47.9326438903809,-19.3219795227051,945.351684570312,119473.234375,101323.84375,678.581481933594,-44.3428077697754,-31.3879127502441,-55.4208717346191,-89.3569259643555,-31.3802757263184,-40.1542129516602,2,3.39283108711243
