Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:01:14,0.005,0.005,0.600000023841858,0.600000023841858,1111.82759071153,440.003692626953,485.1572265625,524.597778320312,513.931823730469,432.307739257812,346.552368164062,443.234042019314,570.694182671441,428.902783881293,457.148306477865,657.040405273438,1857.80505371094,1864.46179199219,1916.8955078125,1919.79479980469,3405.69970703125,3437.248046875,3472.47705078125,3381.9150390625,-44.8233757019043,2.89940476417542,962.179138183594,122089.0546875,101321.4453125,683.396362304688,-1.13675892353058,-2.28885316848755,-9.9106969833374,-28.5953311920166,11.0704584121704,1.15976178646088,2,3.13851356506348
00:01:15,0.005,0.005,0.600000023841858,0.600000023841858,1108.82100627403,440.011260986328,485.178955078125,524.573974609375,513.953918457031,432.305206298828,346.556579589844,443.252284749349,570.690757921007,428.900223795573,457.166426866319,710.087768554688,1851.12548828125,1854.00183105469,1908.36206054688,1911.26916503906,3399.90087890625,3436.14111328125,3465.720703125,3378.93505859375,-50.5455093383789,0.892324566841125,966.139221191406,122069.578125,101323.6328125,669.329895019531,-0.381475538015366,-1.15056300163269,-8.76780033111572,-29.004415512085,9.91222763061523,1.12601733207703,2,3.13840460777283
00:01:16,0.005,0.005,0.600000023841858,0.600000023841858,1106.87039352756,440.018859863281,485.209686279297,524.550170898438,513.976013183594,432.302673339844,346.560760498047,443.270527479384,570.687333170573,428.897646755642,457.184547254774,670.025756835938,1866.17053222656,1871.89270019531,1924.36083984375,1926.31396484375,3425.4365234375,3459.78442382812,3489.33374023438,3402.53271484375,-46.7918739318848,2.79994750022888,965.976196289062,122113.140625,101320.6484375,673.097961425781,-2.30107688903809,-3.82086730003357,-10.3120641708374,-27.4906883239746,12.1766576766968,1.52590215206146,2,3.13829565048218
00:01:17,0.005,0.005,0.600000023841858,0.600000023841858,1114.02787345396,440.026428222656,485.188415527344,524.487487792969,513.998107910156,432.300140380859,346.564971923828,443.288787163629,570.683874511719,428.895069715712,457.218806966146,689.607788085938,1868.20764160156,1873.94128417969,1925.42895507812,1930.20886230469,3433.22265625,3469.43969726562,3498.07348632812,3410.34545898438,-48.6152000427246,-1.87297642230988,966.096008300781,122122.9296875,101317.765625,660.755554199219,-1.9119645357132,-2.67032885551453,-9.91836452484131,-28.229190826416,11.0627908706665,0.367715030908585,2,3.13818669319153
00:01:18,0.005,0.005,0.600000023841858,0.600000023841858,1112.93605051058,440.033996582031,485.166687011719,524.462158203125,514.020263671875,432.297637939453,346.569183349609,443.307029893663,570.680449761285,428.892492675781,457.237127278646,644.210327148438,1872.09130859375,1876.86743164062,1928.35888671875,1935.02697753906,3432.3798828125,3469.55834960938,3501.02270507812,3410.44506835938,-44.8387145996094,2.85339689254761,964.66015625,122136.3515625,101324.015625,664.317443847656,-0.396814823150635,-0.399882674217224,-8.02632522583008,-27.0909004211426,12.2010812759399,7.58962869644165,2,3.13807773590088
00:01:19,0.005,0.005,0.600000023841858,0.600000023841858,1108.73840780047,440.041595458984,485.144927978516,524.436828613281,514.042358398438,432.295104980469,346.573364257812,443.325272623698,570.677025010851,428.889915635851,457.255247667101,676.642700195312,1857.82604980469,1864.49047851562,1915.99536132812,1921.71179199219,3415.20581054688,3450.498046875,3480.06811523438,3393.27099609375,-54.3315391540527,-6.63560628890991,961.225891113281,122100.2578125,101327.2734375,661.530029296875,-2.65883851051331,-3.0403139591217,-10.2883501052856,-29.7459011077881,9.54608154296875,8.77853298187256,2,3.13796877861023
00:01:20,0.005,0.005,0.600000023841858,0.600000023841858,1110.27497373055,440.049163818359,485.123199462891,524.411560058594,514.064453125,432.292572021484,346.577575683594,443.343515353733,570.673600260417,428.88735555013,457.273368055556,629.319458007812,1862.55432128906,1868.28039550781,1918.82397460938,1926.44958496094,3423.7275390625,3459.01806640625,3488.58251953125,3401.79272460938,-46.7288284301758,0.945989847183228,961.508911132812,122107.7890625,101329.765625,661.393737792969,-1.53129148483276,-1.91199719905853,-9.92144393920898,-28.6114368438721,10.6813154220581,14.4906816482544,2,3.13785982131958
00:01:21,0.005,0.005,0.600000023841858,0.600000023841858,1104.80918083919,440.056732177734,485.101440429688,524.38623046875,514.086547851562,432.2900390625,346.581787109375,443.374863688151,570.670141601562,428.8847785102,457.29148844401,628.082946777344,1866.13952636719,1872.84399414062,1924.31457519531,1930.00793457031,3422.53100585938,3456.978515625,3486.42822265625,3397.8212890625,-50.6029014587402,-3.95823311805725,963.161926269531,122109.296875,101325.5859375,660.133178710938,-1.49146747589111,-2.27737498283386,-9.51393222808838,-28.2751045227051,11.0053997039795,15.9531030654907,2,3.13775086402893
00:01:22,0.005,0.005,0.600000023841858,0.600000023841858,1104.9123996409,440.064300537109,485.079711914062,524.360900878906,514.108703613281,432.247436523438,346.585968017578,443.390681966146,570.666716851129,428.882201470269,457.309608832465,669.431518554688,1853.4716796875,1859.19384765625,1910.7197265625,1912.70727539062,3404.35668945312,3441.49731445312,3471.06176757812,3381.4951171875,-56.1073379516602,-4.7150092124939,963.844421386719,122089.4609375,101324.953125,634.815063476562,-3.40121865272522,-3.79338121414185,-11.0307292938232,-30.4539203643799,9.2195348739624,18.6816158294678,2,3.13764190673828
00:01:23,0.005,0.005,0.600000023841858,0.600000023841858,1105.6510994647,440.071899414062,485.057952880859,524.335571289062,514.178527832031,432.242156982422,346.590179443359,443.406500244141,570.663292100694,428.879624430339,457.32772922092,654.958374023438,1857.67138671875,1864.32434082031,1914.89270019531,1918.66174316406,3406.50805664062,3443.70190429688,3473.26635742188,3381.7578125,-52.5445098876953,-0.114525325596333,966.406494140625,122096.1640625,101328.15625,714.7607421875,-0.0824582353234291,-1.58087432384491,-8.08428287506104,-29.4011039733887,9.90004062652588,19.8092422485352,2,3.13753294944763
